,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99860.0,96.0,23.0,7.0,0.0,14.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0
1,2.0,99818.0,108.0,29.0,18.0,0.0,27.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,5.0,5.0
2,3.0,99766.0,119.0,47.0,33.0,0.0,35.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,5.0,5.0
3,4.0,99704.0,120.0,64.0,56.0,0.0,56.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,5.0,5.0
4,5.0,99625.0,132.0,81.0,81.0,1.0,80.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,5.0,5.0
5,6.0,99549.0,136.0,99.0,106.0,1.0,109.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,5.0,5.0
6,7.0,99482.0,147.0,103.0,125.0,1.0,141.0,1.0,0.0,0.0,0.0,57.0,0.0,0.0,5.0,5.0
7,8.0,99399.0,165.0,104.0,157.0,1.0,173.0,1.0,0.0,0.0,0.0,73.0,0.0,0.0,5.0,5.0
8,9.0,99293.0,176.0,126.0,188.0,1.0,215.0,1.0,0.0,0.0,0.0,96.0,0.0,0.0,5.0,5.0
9,10.0,99165.0,191.0,149.0,226.0,2.0,266.0,1.0,0.0,0.0,0.0,109.0,0.0,0.0,645.0,56.7890834580027
10,11.0,99018.0,225.0,166.0,278.0,3.0,309.0,1.0,0.0,0.0,0.0,132.0,0.0,0.0,61.3896411559397,3.61741929633114
11,12.0,98863.0,245.0,184.0,338.0,5.0,365.0,0.0,0.0,0.0,0.0,139.0,0.0,0.0,17.6806669362307,0.838143994640914
12,13.0,98678.0,271.0,217.0,386.0,7.0,441.0,0.0,0.0,0.0,0.0,165.0,0.0,0.0,8.38475829721529,0.355273611156329
13,14.0,98501.0,296.0,236.0,429.0,9.0,528.0,1.0,0.0,0.0,0.0,156.0,0.0,0.0,5.1808833940683,0.202433865340112
