,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99851.0,108.0,26.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0
1,2.0,99792.0,118.0,37.0,21.0,1.0,31.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,5.0,5.0
2,3.0,99718.0,137.0,59.0,37.0,3.0,46.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,5.0,5.0
3,4.0,99643.0,142.0,81.0,58.0,3.0,73.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,5.0,5.0
4,5.0,99568.0,145.0,84.0,92.0,2.0,108.0,1.0,0.0,0.0,0.0,66.0,0.0,0.0,5.0,5.0
5,6.0,99478.0,162.0,95.0,124.0,2.0,139.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,5.0,5.0
6,7.0,99380.0,177.0,107.0,163.0,3.0,170.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,5.0,5.0
7,8.0,99251.0,203.0,136.0,188.0,5.0,217.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,5.0,5.0
8,9.0,99111.0,225.0,154.0,233.0,6.0,271.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,730.0,60.4152298679729
9,10.0,98948.0,250.0,182.0,284.0,5.0,328.0,3.0,0.0,0.0,0.0,142.0,0.0,0.0,55.0317972593044,3.2260210880346
10,11.0,98782.0,282.0,191.0,338.0,6.0,399.0,2.0,0.0,0.0,0.0,143.0,0.0,0.0,16.438750468091,0.776657957200276
11,12.0,98588.0,303.0,227.0,388.0,6.0,485.0,3.0,0.0,0.0,0.0,166.0,0.0,0.0,7.92193932219819,0.338408476194378
12,13.0,98380.0,349.0,252.0,444.0,4.0,567.0,4.0,0.0,0.0,0.0,184.0,0.0,0.0,4.98302698412442,0.196511401275546
13,14.0,98171.0,384.0,252.0,509.0,6.0,674.0,4.0,0.0,0.0,0.0,182.0,0.0,0.0,3.74908563749124,0.136897251578173
14,15.0,97880.0,412.0,336.0,577.0,8.0,783.0,4.0,0.0,0.0,145.0,258.0,48.333333333333336,0.0,3.28797706822499,0.108637820227643
