,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99842.0,116.0,21.0,3.0,0.0,18.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0
1,2.0,99778.0,120.0,46.0,17.0,0.0,39.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,5.0,5.0
2,3.0,99697.0,139.0,69.0,32.0,1.0,62.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,5.0,5.0
3,4.0,99612.0,158.0,79.0,63.0,2.0,86.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,5.0,5.0
4,5.0,99509.0,167.0,103.0,97.0,4.0,120.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,5.0,5.0
5,6.0,99417.0,176.0,108.0,142.0,3.0,153.0,1.0,0.0,0.0,0.0,75.0,0.0,0.0,5.0,5.0
6,7.0,99304.0,200.0,118.0,178.0,5.0,194.0,1.0,0.0,0.0,0.0,93.0,0.0,0.0,5.0,5.0
7,8.0,99161.0,228.0,153.0,212.0,6.0,239.0,1.0,0.0,0.0,0.0,126.0,0.0,0.0,5.0,5.0
8,9.0,98985.0,255.0,194.0,252.0,8.0,305.0,1.0,0.0,0.0,0.0,157.0,0.0,0.0,695.0,58.949130612758
9,10.0,98804.0,299.0,203.0,313.0,9.0,371.0,1.0,0.0,0.0,0.0,154.0,0.0,0.0,59.4974656935718,3.43508778342842
10,11.0,98600.0,325.0,240.0,374.0,11.0,449.0,1.0,0.0,0.0,0.0,172.0,0.0,0.0,17.9414256452373,0.818910294974844
11,12.0,98421.0,336.0,254.0,422.0,10.0,554.0,3.0,0.0,0.0,0.0,155.0,0.0,0.0,8.32360158124931,0.343844812015229
12,13.0,98186.0,378.0,280.0,495.0,8.0,647.0,6.0,0.0,0.0,0.0,202.0,0.0,0.0,5.21525585890113,0.196977495234404
13,14.0,97938.0,424.0,312.0,575.0,7.0,736.0,8.0,0.0,0.0,0.0,220.0,0.0,0.0,3.83084642427762,0.13468538777132
14,15.0,97611.0,467.0,376.0,662.0,12.0,865.0,7.0,0.0,0.0,138.0,292.0,46.0,0.0,3.16529872313773,0.103240660835148
15,16.0,97203.0,563.0,444.0,765.0,12.0,1002.0,11.0,0.0,0.0,161.0,363.0,53.66666666666666,0.0,2.40175625484826,0.0785038590408002
16,17.0,96772.0,604.0,509.0,929.0,14.0,1162.0,10.0,0.0,0.0,180.0,377.0,60.0,0.0,1.87941161778888,0.0622676848483818
17,18.0,96264.0,701.0,597.0,1072.0,15.0,1340.0,11.0,0.0,0.0,106.0,443.0,35.333333333333336,0.8620689655172413,1.52415356548058,0.0517331429296686
18,19.0,95833.0,773.0,598.0,1207.0,14.0,1566.0,9.0,0.0,0.0,115.0,377.0,38.333333333333336,0.6896551724137931,1.39924014151063,0.0468237860038971
19,20.0,95371.0,843.0,596.0,1339.0,11.0,1830.0,9.0,1.0,1.0,108.0,408.0,36.0,0.591715976331361,1.34808014408491,0.0441578333190067
20,21.0,94865.0,899.0,640.0,1473.0,15.0,2098.0,9.0,1.0,0.0,131.0,447.0,43.66666666666666,0.0,1.34239697393168,0.0427073370188759
21,22.0,94331.0,947.0,706.0,1579.0,18.0,2406.0,12.0,1.0,0.0,134.0,481.0,44.66666666666666,0.0,1.2918366947534,0.0407700045722357
22,23.0,93758.0,1003.0,783.0,1682.0,22.0,2738.0,12.0,2.0,1.0,136.0,496.0,45.33333333333333,1.0526315789473684,1.26193270337989,0.0393012951694693
23,24.0,93179.0,1087.0,798.0,1853.0,26.0,3039.0,15.0,3.0,1.0,137.0,525.0,45.66666666666666,0.8695652173913043,1.22958238681316,0.0379457362679312
24,25.0,92537.0,1177.0,836.0,2015.0,31.0,3382.0,19.0,3.0,0.0,131.0,557.0,43.66666666666666,0.0,1.21910062523731,0.0370446354815791
25,26.0,91895.0,1237.0,900.0,2152.0,34.0,3756.0,23.0,3.0,0.0,154.0,557.0,51.33333333333333,0.0,1.21118348601772,0.036272083878387
26,27.0,91146.0,1314.0,973.0,2315.0,37.0,4189.0,22.0,4.0,1.0,164.0,687.0,54.66666666666666,0.0,1.1954153251922,0.0354362443870741
