,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99874.0,94.0,21.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
1,2.0,99827.0,97.0,37.0,19.0,0.0,20.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,5.0,5.0
2,3.0,99775.0,100.0,51.0,34.0,1.0,39.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,5.0,5.0
3,4.0,99702.0,113.0,64.0,63.0,1.0,57.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,5.0,5.0
4,5.0,99611.0,134.0,93.0,89.0,1.0,72.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,5.0,5.0
5,6.0,99524.0,143.0,105.0,121.0,1.0,106.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,5.0,5.0
6,7.0,99429.0,161.0,111.0,150.0,2.0,146.0,1.0,0.0,0.0,0.0,80.0,0.0,0.0,5.0,5.0
7,8.0,99334.0,175.0,125.0,181.0,3.0,181.0,1.0,0.0,0.0,0.0,83.0,0.0,0.0,5.0,5.0
8,9.0,99219.0,187.0,144.0,226.0,2.0,221.0,1.0,0.0,0.0,0.0,102.0,0.0,0.0,5.0,5.0
9,10.0,99123.0,174.0,160.0,254.0,2.0,286.0,1.0,0.0,0.0,0.0,78.0,0.0,0.0,595.0,54.5435605731786
10,11.0,98992.0,188.0,194.0,285.0,3.0,337.0,1.0,0.0,0.0,0.0,115.0,0.0,0.0,59.6711101554283,3.70778237543103
11,12.0,98814.0,235.0,222.0,327.0,4.0,397.0,1.0,0.0,0.0,0.0,155.0,0.0,0.0,18.4015179324959,0.894712418923959
12,13.0,98643.0,257.0,248.0,381.0,5.0,465.0,1.0,0.0,0.0,0.0,152.0,0.0,0.0,8.46798736644649,0.372782357577087
13,14.0,98430.0,296.0,268.0,438.0,4.0,562.0,2.0,0.0,0.0,0.0,186.0,0.0,0.0,5.32237685252228,0.213065594812331
