,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99868.0,100.0,24.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
1,2.0,99804.0,117.0,45.0,9.0,1.0,24.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,5.0,5.0
2,3.0,99724.0,134.0,69.0,27.0,0.0,46.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,5.0,5.0
3,4.0,99646.0,138.0,95.0,46.0,0.0,75.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,5.0,5.0
4,5.0,99536.0,164.0,113.0,85.0,0.0,102.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,5.0,5.0
5,6.0,99438.0,177.0,124.0,125.0,0.0,136.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,5.0,5.0
6,7.0,99331.0,183.0,139.0,165.0,0.0,182.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,5.0,5.0
7,8.0,99211.0,196.0,154.0,209.0,1.0,229.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1215.0,77.9422863405995
8,9.0,99081.0,211.0,158.0,260.0,2.0,288.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,56.3772470986563,2.54686441488391
9,10.0,98939.0,233.0,175.0,303.0,2.0,348.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,14.5413225503705,0.565164550422487
10,11.0,98769.0,255.0,214.0,346.0,3.0,413.0,0.0,0.0,0.0,0.0,153.0,0.0,0.0,7.48348360803079,0.257439662400958
11,12.0,98573.0,289.0,221.0,421.0,5.0,491.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,5.21649845575508,0.160072535755798
12,13.0,98371.0,324.0,247.0,494.0,9.0,555.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,4.24755070306065,0.1162078169396
13,14.0,98043.0,407.0,315.0,564.0,13.0,658.0,0.0,0.0,0.0,242.0,300.0,48.4,0.0,3.77638179480186,0.0919156947470016
14,15.0,97588.0,535.0,463.0,634.0,18.0,762.0,0.0,0.0,0.0,247.0,408.0,49.4,0.0,3.04504583735272,0.0708917421604727
15,16.0,97087.0,674.0,549.0,776.0,17.0,895.0,2.0,0.0,0.0,172.0,439.0,34.4,0.0,2.58413558749269,0.0572277516925083
16,17.0,96455.0,836.0,676.0,926.0,20.0,1083.0,4.0,0.0,0.0,183.0,558.0,36.6,0.46728971962616817,2.36560321547873,0.0491237516997861
17,18.0,95733.0,965.0,791.0,1139.0,23.0,1344.0,5.0,0.0,0.0,217.0,634.0,43.4,0.423728813559322,2.20800547483969,0.0432859047844234
18,19.0,94880.0,1151.0,931.0,1393.0,34.0,1606.0,5.0,0.0,0.0,274.0,742.0,54.8,0.6060606060606061,2.04755103298965,0.0384013334452764
19,20.0,93853.0,1364.0,1138.0,1673.0,40.0,1925.0,7.0,0.0,0.0,352.0,909.0,70.39999999999999,0.0,1.88738674361992,0.0342426223054579
20,21.0,92684.0,1596.0,1296.0,2043.0,50.0,2322.0,9.0,0.0,0.0,399.0,1008.0,79.80000000000001,0.49019607843137253,1.71651249847059,0.0305789640546398
21,22.0,91290.0,1841.0,1537.0,2453.0,58.0,2811.0,10.0,0.0,0.0,441.0,1233.0,88.2,0.7782101167315175,1.56196124269036,0.027551631248691
22,23.0,89777.0,2115.0,1774.0,2879.0,66.0,3378.0,11.0,0.0,0.0,452.0,1335.0,90.4,0.6060606060606061,1.42742900654099,0.0251045051658257
