,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99844.0,110.0,29.0,7.0,1.0,9.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0
1,2.0,99764.0,133.0,62.0,19.0,2.0,20.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,5.0,5.0
2,3.0,99681.0,141.0,89.0,42.0,2.0,45.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,5.0,5.0
3,4.0,99581.0,165.0,106.0,75.0,3.0,70.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,5.0,5.0
4,5.0,99469.0,193.0,120.0,111.0,2.0,104.0,1.0,0.0,0.0,0.0,99.0,0.0,0.0,5.0,5.0
5,6.0,99351.0,199.0,138.0,166.0,2.0,143.0,1.0,0.0,0.0,0.0,102.0,0.0,0.0,5.0,5.0
6,7.0,99211.0,223.0,161.0,206.0,5.0,193.0,1.0,0.0,0.0,0.0,119.0,0.0,0.0,5.0,5.0
7,8.0,99059.0,243.0,189.0,253.0,4.0,251.0,1.0,0.0,0.0,0.0,127.0,0.0,0.0,1275.0,79.8435971133566
8,9.0,98866.0,276.0,221.0,312.0,6.0,318.0,1.0,0.0,0.0,0.0,163.0,0.0,0.0,58.600738261191,2.53590195699662
9,10.0,98665.0,312.0,259.0,370.0,7.0,386.0,1.0,0.0,0.0,0.0,176.0,0.0,0.0,17.414252634806,0.599423295936939
10,11.0,98410.0,360.0,316.0,430.0,6.0,478.0,0.0,0.0,0.0,0.0,221.0,0.0,0.0,8.53700258824955,0.260255117172871
11,12.0,98127.0,406.0,354.0,529.0,7.0,577.0,0.0,0.0,0.0,0.0,252.0,0.0,0.0,5.61295645721752,0.152821936409831
12,13.0,97841.0,448.0,382.0,627.0,8.0,694.0,0.0,0.0,0.0,0.0,257.0,0.0,0.0,4.59016839074675,0.109476065964232
13,14.0,97412.0,550.0,488.0,699.0,7.0,842.0,2.0,0.0,0.0,254.0,389.0,50.8,0.0,3.97873582177049,0.0846156573606462
14,15.0,96858.0,680.0,600.0,840.0,13.0,1006.0,3.0,0.0,0.0,279.0,500.0,55.8,0.0,3.15026171099621,0.0640779057788761
15,16.0,96142.0,855.0,771.0,1005.0,17.0,1207.0,3.0,0.0,0.0,310.0,650.0,62.0,0.0,2.56826493618776,0.0503969028577707
16,17.0,95285.0,1035.0,936.0,1238.0,22.0,1477.0,7.0,0.0,0.0,232.0,752.0,46.400000000000006,0.9090909090909091,2.17646627403112,0.0415111315455903
17,18.0,94326.0,1218.0,1088.0,1543.0,32.0,1787.0,6.0,0.0,0.0,273.0,821.0,54.6,0.7518796992481203,1.97353845117796,0.0361524272035876
18,19.0,93230.0,1411.0,1289.0,1883.0,31.0,2146.0,9.0,1.0,1.0,409.0,938.0,81.8,0.33783783783783783,1.80749773274539,0.0321539416933233
19,20.0,91939.0,1692.0,1513.0,2265.0,40.0,2539.0,11.0,1.0,0.0,453.0,1121.0,90.6,0.0,1.62186946648528,0.0286128115835478
20,21.0,90482.0,1987.0,1726.0,2710.0,52.0,3025.0,17.0,1.0,0.0,460.0,1275.0,92.0,0.0,1.46295739938849,0.0257772342057645
21,22.0,88837.0,2302.0,1960.0,3211.0,61.0,3610.0,18.0,1.0,0.0,459.0,1436.0,91.8,0.26109660574412535,1.34307049271616,0.0236648330703732
22,23.0,87006.0,2654.0,2155.0,3779.0,63.0,4321.0,20.0,2.0,1.0,462.0,1566.0,92.4,0.0,1.25919325983842,0.0221559884043603
23,24.0,84909.0,3060.0,2452.0,4347.0,79.0,5129.0,22.0,2.0,0.0,463.0,1861.0,92.6,0.2288329519450801,1.19862201926892,0.0210576424140001
24,25.0,82811.0,3384.0,2662.0,5016.0,93.0,6003.0,29.0,2.0,0.0,453.0,1808.0,90.6,0.7177033492822966,1.15234190448565,0.0202289809103137
25,26.0,80531.0,3734.0,2904.0,5651.0,104.0,7038.0,35.0,3.0,1.0,462.0,2002.0,92.4,0.7125890736342043,1.12182844912874,0.0196419441122426
26,27.0,78152.0,4082.0,3124.0,6294.0,123.0,8181.0,41.0,3.0,0.0,461.0,2088.0,92.2,0.24096385542168677,1.09418724647633,0.0191550421323013
27,28.0,75537.0,4510.0,3335.0,6976.0,138.0,9454.0,47.0,3.0,0.0,460.0,2301.0,92.0,0.0,1.07568020130642,0.018802265137467
28,29.0,72863.0,4856.0,3476.0,7767.0,147.0,10834.0,54.0,3.0,0.0,468.0,2347.0,93.6,0.0,1.06416634572915,0.0185528900687603
29,30.0,70162.0,5160.0,3652.0,8380.0,154.0,12424.0,64.0,4.0,1.0,472.0,2362.0,94.4,1.0309278350515463,1.0501961335315,0.0183121137875049
30,31.0,67274.0,5535.0,3830.0,9103.0,162.0,14017.0,73.0,6.0,2.0,468.0,2503.0,93.6,0.0,1.03657138531874,0.018096563068671
31,32.0,64514.0,5754.0,3892.0,9750.0,173.0,15829.0,79.0,9.0,3.0,470.0,2428.0,94.0,0.5063291139240507,1.02476576511971,0.0179177856245682
32,33.0,61692.0,6040.0,3914.0,10483.0,193.0,17588.0,80.0,10.0,1.0,463.0,2453.0,92.6,0.2544529262086514,1.01677590066745,0.0177916879952459
33,34.0,58969.0,6191.0,3901.0,11087.0,210.0,19543.0,89.0,10.0,0.0,471.0,2371.0,94.2,0.5128205128205128,1.01221585309939,0.0177118956402924
34,35.0,56290.0,6378.0,3862.0,11618.0,202.0,21538.0,102.0,10.0,0.0,477.0,2345.0,95.4,0.0,1.00344759114579,0.0176070535240317
35,36.0,53695.0,6444.0,3841.0,12053.0,204.0,23650.0,101.0,12.0,2.0,467.0,2275.0,93.4,0.5333333333333333,0.990864545370348,0.0174779846165861
36,37.0,51292.0,6449.0,3690.0,12452.0,203.0,25784.0,117.0,13.0,1.0,464.0,2133.0,92.8,0.26455026455026454,0.985896537937555,0.0174283531880996
37,38.0,48911.0,6432.0,3576.0,12733.0,202.0,28003.0,129.0,14.0,1.0,458.0,2119.0,91.6,0.0,0.976902692366904,0.017356362818529
38,39.0,46712.0,6336.0,3407.0,12952.0,218.0,30226.0,133.0,16.0,2.0,465.0,1952.0,93.0,0.5089058524173028,0.966559087592717,0.0172820412031785
39,40.0,44639.0,6158.0,3242.0,13124.0,227.0,32457.0,132.0,21.0,5.0,463.0,1837.0,92.6,1.06951871657754,0.960614114308802,0.0172587070362573
40,41.0,42684.0,6041.0,3081.0,13194.0,225.0,34618.0,134.0,23.0,2.0,453.0,1741.0,90.6,0.516795865633075,0.952236918279197,0.0172253613072185
41,42.0,40877.0,5863.0,2930.0,13144.0,221.0,36800.0,140.0,25.0,2.0,443.0,1595.0,88.6,1.0416666666666665,0.945826033656117,0.0172196217977158
42,43.0,39221.0,5692.0,2732.0,13027.0,203.0,38951.0,144.0,30.0,5.0,453.0,1477.0,90.6,1.3020833333333335,0.936360983443876,0.0171961395263327
43,44.0,37675.0,5495.0,2607.0,12790.0,206.0,41049.0,143.0,35.0,5.0,432.0,1370.0,86.4,1.3297872340425532,0.919556139312418,0.0171141311712124
44,45.0,36315.0,5253.0,2392.0,12623.0,188.0,43044.0,147.0,38.0,3.0,418.0,1220.0,83.6,0.847457627118644,0.904894164160912,0.0170643648927707
45,46.0,35077.0,4998.0,2186.0,12366.0,185.0,44999.0,149.0,40.0,2.0,435.0,1101.0,87.0,1.098901098901099,0.897764812416306,0.0171041610756763
46,47.0,33927.0,4722.0,1973.0,12073.0,174.0,46939.0,148.0,44.0,4.0,421.0,1046.0,84.2,1.146131805157593,0.872675772188163,0.016987646843184
47,48.0,32858.0,4469.0,1815.0,11673.0,173.0,48813.0,152.0,47.0,3.0,414.0,956.0,82.8,0.5649717514124294,0.851486443177834,0.0169217738683436
48,49.0,31910.0,4200.0,1687.0,11255.0,175.0,50569.0,156.0,48.0,1.0,391.0,841.0,78.2,0.0,0.830405104669935,0.0168803842082255
49,50.0,31020.0,3978.0,1547.0,10835.0,170.0,52240.0,156.0,54.0,6.0,375.0,799.0,75.0,1.6483516483516485,0.81199275868021,0.0168908763820642
50,51.0,30213.0,3743.0,1401.0,10412.0,169.0,53854.0,151.0,57.0,3.0,357.0,737.0,71.39999999999999,0.5797101449275363,0.803998247760597,0.0170370733713999
