,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99862.0,102.0,26.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0
1,2.0,99811.0,108.0,44.0,12.0,0.0,25.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,5.0,5.0
2,3.0,99738.0,117.0,67.0,36.0,0.0,42.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,5.0,5.0
3,4.0,99668.0,135.0,70.0,60.0,1.0,66.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,5.0,5.0
4,5.0,99577.0,140.0,93.0,88.0,2.0,100.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,5.0,5.0
5,6.0,99489.0,150.0,105.0,126.0,2.0,128.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,5.0,5.0
6,7.0,99395.0,165.0,100.0,173.0,4.0,163.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,5.0,5.0
7,8.0,99269.0,182.0,131.0,204.0,3.0,211.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,5.0,5.0
8,9.0,99138.0,190.0,160.0,242.0,5.0,265.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,1165.0,76.3216876123687
9,10.0,98991.0,215.0,171.0,290.0,5.0,328.0,0.0,0.0,0.0,0.0,124.0,0.0,0.0,56.9505904202452,2.61307229912447
10,11.0,98830.0,236.0,199.0,340.0,5.0,390.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,15.1248402426603,0.587400121308139
11,12.0,98665.0,263.0,202.0,403.0,5.0,462.0,0.0,0.0,0.0,0.0,146.0,0.0,0.0,7.54616108014004,0.262089007448991
12,13.0,98477.0,291.0,231.0,451.0,7.0,543.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,5.12910575747686,0.160206348253934
13,14.0,98284.0,311.0,248.0,509.0,8.0,639.0,1.0,0.0,0.0,0.0,173.0,0.0,0.0,4.05559076172735,0.11466357291365
14,15.0,98006.0,383.0,304.0,567.0,8.0,730.0,2.0,0.0,0.0,232.0,257.0,46.400000000000006,0.0,3.51472385722044,0.0898850504659291
15,16.0,97596.0,469.0,401.0,660.0,10.0,862.0,2.0,0.0,0.0,242.0,368.0,48.4,0.0,2.80582188692268,0.0694757299022709
16,17.0,97155.0,571.0,480.0,763.0,13.0,1015.0,3.0,0.0,0.0,188.0,385.0,37.6,0.0,2.3718058305708,0.0564875808834211
17,18.0,96666.0,676.0,559.0,897.0,16.0,1183.0,3.0,0.0,0.0,166.0,426.0,33.2,0.0,2.2398203416736,0.0497124498138048
18,19.0,96050.0,804.0,681.0,1070.0,18.0,1373.0,4.0,0.0,0.0,196.0,555.0,39.2,0.8368200836820083,2.1642118040199,0.0449416886952043
19,20.0,95353.0,944.0,805.0,1282.0,21.0,1590.0,5.0,0.0,0.0,226.0,605.0,45.2,0.0,2.06880578724043,0.0406901647915303
20,21.0,94522.0,1123.0,955.0,1527.0,28.0,1840.0,4.0,1.0,1.0,278.0,733.0,55.60000000000001,0.0,1.94661343502719,0.0367220194661946
21,22.0,93550.0,1339.0,1121.0,1779.0,36.0,2168.0,6.0,1.0,0.0,334.0,848.0,66.8,0.5263157894736842,1.8133475498418,0.0331512764639451
22,23.0,92340.0,1632.0,1334.0,2104.0,40.0,2539.0,8.0,3.0,2.0,374.0,1080.0,74.8,0.9523809523809524,1.67576235405501,0.0300009586773533
23,24.0,90947.0,1917.0,1610.0,2467.0,42.0,3004.0,10.0,3.0,0.0,455.0,1240.0,91.0,0.0,1.55244867435978,0.0273795787638919
24,25.0,89414.0,2182.0,1819.0,2932.0,49.0,3591.0,10.0,3.0,0.0,455.0,1344.0,91.0,0.0,1.4215365252576,0.0250279824341589
25,26.0,87643.0,2524.0,2093.0,3424.0,59.0,4243.0,11.0,3.0,0.0,462.0,1565.0,92.4,0.0,1.32329262611127,0.0232407097670264
26,27.0,85712.0,2878.0,2342.0,3985.0,78.0,4987.0,15.0,3.0,0.0,451.0,1676.0,90.2,0.4716981132075472,1.24567094763549,0.0218639727757807
27,28.0,83639.0,3188.0,2544.0,4613.0,88.0,5905.0,20.0,3.0,0.0,460.0,1787.0,92.0,0.4784688995215311,1.19406982041183,0.020887607495461
28,29.0,81451.0,3531.0,2756.0,5289.0,106.0,6837.0,27.0,3.0,0.0,462.0,1907.0,92.4,0.228310502283105,1.1541941210281,0.0201408262834163
29,30.0,79079.0,3895.0,3021.0,5940.0,112.0,7912.0,37.0,4.0,1.0,469.0,2083.0,93.8,0.0,1.11709495639276,0.0195082980725262
30,31.0,76643.0,4230.0,3157.0,6701.0,118.0,9103.0,43.0,5.0,1.0,466.0,2151.0,93.2,0.7537688442211055,1.08731166686089,0.0190084804527719
31,32.0,74058.0,4555.0,3299.0,7435.0,136.0,10463.0,47.0,7.0,2.0,471.0,2231.0,94.2,0.24213075060532688,1.06674726245535,0.0186461225548196
32,33.0,71449.0,4876.0,3444.0,8141.0,141.0,11890.0,52.0,7.0,0.0,466.0,2312.0,93.2,0.0,1.04998845121779,0.0183616052319619
33,34.0,68789.0,5166.0,3533.0,8737.0,168.0,13538.0,60.0,9.0,2.0,473.0,2328.0,94.6,0.48661800486618007,1.03832413979649,0.0181548505804293
34,35.0,66173.0,5432.0,3654.0,9298.0,174.0,15190.0,68.0,11.0,2.0,476.0,2329.0,95.2,0.25252525252525254,1.02831007332196,0.0179880077596885
35,36.0,63436.0,5646.0,3814.0,9859.0,173.0,16983.0,78.0,11.0,0.0,457.0,2394.0,91.4,0.0,1.01549860967885,0.017815765082085
36,37.0,60770.0,5837.0,3859.0,10350.0,180.0,18904.0,87.0,13.0,2.0,462.0,2310.0,92.4,0.2680965147453083,1.01400208010807,0.0177594718395417
37,38.0,58013.0,6023.0,3896.0,10941.0,191.0,20832.0,91.0,13.0,0.0,467.0,2439.0,93.4,0.26109660574412535,1.01441009615578,0.01773400863024
38,39.0,55325.0,6130.0,3888.0,11455.0,205.0,22877.0,103.0,17.0,4.0,468.0,2369.0,93.6,1.5384615384615385,1.01358014969033,0.0177032752563931
39,40.0,52818.0,6111.0,3814.0,11923.0,205.0,24999.0,112.0,18.0,1.0,467.0,2216.0,93.4,0.5208333333333333,1.00619572123149,0.0176173461617557
40,41.0,50446.0,6033.0,3622.0,12382.0,216.0,27176.0,105.0,20.0,2.0,470.0,2070.0,94.0,0.7653061224489796,0.99957124596074,0.0175417375985692
41,42.0,48191.0,6034.0,3483.0,12617.0,212.0,29330.0,110.0,23.0,3.0,457.0,1977.0,91.4,0.5291005291005291,0.987722768443568,0.0174279897844558
42,43.0,45999.0,6006.0,3317.0,12856.0,205.0,31474.0,119.0,24.0,1.0,468.0,1939.0,93.6,0.2570694087403599,0.978281656972717,0.0173453103931341
43,44.0,44005.0,5981.0,3119.0,12946.0,215.0,33588.0,122.0,24.0,0.0,474.0,1788.0,94.8,0.0,0.962955375913872,0.0172231139609251
44,45.0,42141.0,5807.0,3011.0,12913.0,220.0,35751.0,130.0,27.0,3.0,473.0,1657.0,94.6,0.7874015748031495,0.949203864811847,0.0171285101598925
45,46.0,40459.0,5632.0,2843.0,12853.0,223.0,37832.0,128.0,30.0,3.0,452.0,1485.0,90.4,0.7518796992481203,0.935495319553842,0.0170513343843844
46,47.0,38907.0,5447.0,2641.0,12771.0,216.0,39845.0,141.0,32.0,2.0,452.0,1407.0,90.4,0.5102040816326531,0.919861701768026,0.0169734671509025
47,48.0,37436.0,5246.0,2398.0,12631.0,211.0,41902.0,139.0,37.0,5.0,435.0,1307.0,87.0,0.997506234413965,0.907887398860412,0.0169469301693138
48,49.0,36096.0,5058.0,2231.0,12397.0,212.0,43822.0,144.0,40.0,3.0,426.0,1183.0,85.2,0.2688172043010753,0.89991491452462,0.0169765051522057
49,50.0,34827.0,4839.0,2063.0,12102.0,217.0,45768.0,143.0,41.0,1.0,413.0,1141.0,82.6,0.5361930294906166,0.888803627319547,0.0169921280356943
50,51.0,33693.0,4599.0,1899.0,11755.0,205.0,47654.0,152.0,43.0,2.0,419.0,1022.0,83.8,0.5434782608695652,0.880297617875062,0.0170458247379253
