,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99871.0,97.0,16.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
1,2.0,99832.0,97.0,33.0,8.0,0.0,30.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,5.0,5.0
2,3.0,99786.0,99.0,47.0,25.0,1.0,42.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,5.0,5.0
3,4.0,99717.0,109.0,67.0,45.0,1.0,61.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,5.0,5.0
4,5.0,99627.0,128.0,90.0,77.0,2.0,76.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,5.0,5.0
5,6.0,99536.0,143.0,106.0,113.0,2.0,100.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,5.0,5.0
6,7.0,99449.0,155.0,119.0,142.0,3.0,132.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,5.0,5.0
7,8.0,99344.0,165.0,134.0,180.0,6.0,171.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,5.0,5.0
8,9.0,99222.0,180.0,153.0,219.0,7.0,219.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,1045.0,72.2841614740048
9,10.0,99072.0,210.0,171.0,267.0,9.0,271.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,60.0125146638521,2.8290170716578
10,11.0,98908.0,236.0,187.0,330.0,8.0,329.0,2.0,0.0,0.0,0.0,145.0,0.0,0.0,15.9344586068136,0.629864780990057
11,12.0,98748.0,268.0,207.0,364.0,11.0,399.0,3.0,0.0,0.0,0.0,136.0,0.0,0.0,7.85177187751688,0.276224370740162
12,13.0,98551.0,306.0,228.0,416.0,12.0,484.0,3.0,0.0,0.0,0.0,174.0,0.0,0.0,5.54771027926159,0.170880878153816
13,14.0,98359.0,320.0,265.0,463.0,11.0,580.0,2.0,0.0,0.0,0.0,166.0,0.0,0.0,4.46255433218047,0.122365135728489
14,15.0,98087.0,373.0,304.0,548.0,12.0,673.0,3.0,0.0,0.0,208.0,236.0,41.6,0.0,3.85316244387755,0.094629175372449
15,16.0,97668.0,481.0,435.0,623.0,11.0,778.0,4.0,0.0,0.0,241.0,378.0,48.2,0.0,3.09824994972288,0.0725046841065598
16,17.0,97139.0,623.0,558.0,758.0,13.0,904.0,5.0,0.0,0.0,190.0,453.0,38.0,0.0,2.5873114613139,0.0579119840336399
17,18.0,96557.0,741.0,636.0,966.0,17.0,1078.0,5.0,0.0,0.0,168.0,494.0,33.6,0.0,2.34578590479334,0.0493986521496559
18,19.0,95859.0,874.0,768.0,1152.0,22.0,1318.0,7.0,0.0,0.0,246.0,603.0,49.2,0.4291845493562232,2.20666783180036,0.0436985346364559
19,20.0,95034.0,1025.0,936.0,1389.0,29.0,1580.0,7.0,0.0,0.0,276.0,734.0,55.2,0.0,2.03060526493703,0.0386379139342397
20,21.0,94205.0,1176.0,1010.0,1642.0,29.0,1930.0,8.0,0.0,0.0,328.0,732.0,65.60000000000001,0.0,1.86902423974598,0.0344407249398591
21,22.0,93147.0,1383.0,1212.0,1922.0,35.0,2291.0,10.0,0.0,0.0,376.0,940.0,75.2,0.423728813559322,1.70837115003062,0.0308579441930732
22,23.0,91861.0,1680.0,1464.0,2264.0,43.0,2677.0,11.0,0.0,0.0,411.0,1126.0,82.19999999999999,0.0,1.56486001854239,0.0279172351258061
23,24.0,90424.0,2010.0,1639.0,2664.0,50.0,3201.0,12.0,0.0,0.0,449.0,1246.0,89.8,0.0,1.44442271634766,0.0255740181111897
24,25.0,88695.0,2368.0,1950.0,3121.0,54.0,3798.0,14.0,0.0,0.0,463.0,1515.0,92.6,0.0,1.33720527776896,0.0236534610295716
25,26.0,86801.0,2742.0,2224.0,3669.0,66.0,4481.0,17.0,0.0,0.0,458.0,1640.0,91.6,0.0,1.25714641280665,0.0222095422072108
26,27.0,84794.0,3071.0,2475.0,4239.0,77.0,5326.0,18.0,0.0,0.0,459.0,1770.0,91.8,0.4761904761904762,1.19720041435484,0.0211274316653351
27,28.0,82721.0,3415.0,2684.0,4877.0,84.0,6196.0,23.0,0.0,0.0,448.0,1820.0,89.60000000000001,0.0,1.15495634805826,0.0203376472682886
28,29.0,80340.0,3839.0,2874.0,5572.0,86.0,7262.0,27.0,0.0,0.0,453.0,2060.0,90.6,0.2358490566037736,1.12261062067218,0.0197344437776498
29,30.0,77813.0,4165.0,3241.0,6249.0,104.0,8398.0,29.0,1.0,1.0,459.0,2221.0,91.8,0.0,1.09857272746505,0.0192761724510517
30,31.0,75213.0,4517.0,3461.0,7037.0,111.0,9617.0,41.0,3.0,2.0,455.0,2286.0,91.0,0.25773195876288657,1.07779665652353,0.0188999895287308
31,32.0,72481.0,4863.0,3653.0,7805.0,121.0,11033.0,40.0,4.0,1.0,471.0,2394.0,94.2,0.0,1.06584611938398,0.0186417658207872
32,33.0,69785.0,5200.0,3694.0,8582.0,143.0,12547.0,45.0,4.0,0.0,465.0,2376.0,93.0,1.0230179028132993,1.04829484584821,0.0183657179554632
33,34.0,66778.0,5592.0,3908.0,9304.0,155.0,14193.0,65.0,5.0,1.0,473.0,2637.0,94.6,0.5361930294906166,1.03674805203549,0.0181662107720957
34,35.0,63884.0,5937.0,3964.0,10062.0,176.0,15904.0,68.0,5.0,0.0,459.0,2528.0,91.8,0.5249343832020997,1.02531613688171,0.0179907712773679
35,36.0,61032.0,6189.0,4013.0,10685.0,194.0,17810.0,70.0,7.0,2.0,465.0,2510.0,93.0,0.5235602094240838,1.02294570382645,0.0179133653389482
36,37.0,58201.0,6374.0,4006.0,11350.0,195.0,19787.0,79.0,8.0,1.0,463.0,2515.0,92.6,0.26246719160104987,1.02059064117705,0.0178502425309815
