,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99872.0,101.0,15.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
1,2.0,99817.0,117.0,37.0,6.0,1.0,22.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,5.0,5.0
2,3.0,99757.0,115.0,56.0,21.0,2.0,49.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,5.0,5.0
3,4.0,99681.0,125.0,79.0,44.0,3.0,68.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,5.0,5.0
4,5.0,99616.0,135.0,84.0,65.0,3.0,97.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,5.0,5.0
5,6.0,99518.0,152.0,110.0,91.0,2.0,126.0,1.0,0.0,0.0,0.0,86.0,0.0,0.0,5.0,5.0
6,7.0,99428.0,169.0,125.0,113.0,2.0,162.0,1.0,0.0,0.0,0.0,74.0,0.0,0.0,5.0,5.0
7,8.0,99324.0,184.0,127.0,168.0,2.0,194.0,1.0,0.0,0.0,0.0,91.0,0.0,0.0,5.0,5.0
8,9.0,99185.0,199.0,152.0,220.0,2.0,241.0,1.0,0.0,0.0,0.0,119.0,0.0,0.0,1125.0,75.0
9,10.0,99041.0,220.0,188.0,255.0,2.0,293.0,1.0,0.0,0.0,0.0,134.0,0.0,0.0,58.5618537776367,2.69552780823827
10,11.0,98880.0,239.0,218.0,306.0,1.0,352.0,4.0,0.0,0.0,0.0,137.0,0.0,0.0,16.8696459042539,0.627823211321779
11,12.0,98694.0,267.0,248.0,363.0,2.0,423.0,3.0,0.0,0.0,0.0,169.0,0.0,0.0,8.48865990362071,0.277164570818479
12,13.0,98466.0,303.0,294.0,416.0,3.0,515.0,3.0,0.0,0.0,0.0,193.0,0.0,0.0,5.65746040195583,0.164486079953524
13,14.0,98243.0,345.0,310.0,503.0,5.0,591.0,3.0,0.0,0.0,0.0,200.0,0.0,0.0,4.43367218040339,0.11532576969234
14,15.0,97890.0,434.0,360.0,594.0,8.0,711.0,3.0,0.0,0.0,224.0,318.0,44.8,0.0,3.79264971287888,0.088657848624543
15,16.0,97397.0,546.0,504.0,707.0,10.0,833.0,3.0,0.0,0.0,247.0,439.0,49.4,0.0,3.1142188467457,0.0687313151350102
16,17.0,96834.0,676.0,617.0,860.0,13.0,996.0,4.0,0.0,0.0,250.0,499.0,50.0,0.0,2.62450737336114,0.0552069275216764
17,18.0,96175.0,792.0,733.0,1047.0,21.0,1227.0,5.0,0.0,0.0,216.0,580.0,43.2,0.0,2.29547949261832,0.0462156262607508
18,19.0,95339.0,1000.0,918.0,1262.0,19.0,1455.0,7.0,0.0,0.0,245.0,732.0,49.0,0.42194092827004215,2.10505542858625,0.040355177783206
19,20.0,94394.0,1204.0,1074.0,1545.0,27.0,1749.0,7.0,0.0,0.0,295.0,838.0,59.0,0.4098360655737705,1.94768628038042,0.0358780587881111
20,21.0,93336.0,1430.0,1240.0,1883.0,37.0,2066.0,8.0,0.0,0.0,352.0,957.0,70.39999999999999,0.0,1.7951561444739,0.0321436020381254
21,22.0,92047.0,1701.0,1476.0,2256.0,42.0,2467.0,11.0,0.0,0.0,447.0,1143.0,89.4,0.0,1.64443598631698,0.028952414692392
22,23.0,90665.0,1907.0,1713.0,2670.0,55.0,2983.0,7.0,0.0,0.0,454.0,1219.0,90.8,0.35714285714285715,1.48693447412611,0.0261268081685668
23,24.0,89069.0,2185.0,1910.0,3163.0,64.0,3594.0,15.0,0.0,0.0,457.0,1408.0,91.4,0.30303030303030304,1.36853115454718,0.0239945526208942
24,25.0,87257.0,2519.0,2201.0,3681.0,69.0,4253.0,20.0,0.0,0.0,470.0,1586.0,94.0,0.0,1.27610563302725,0.0223740494761505
25,26.0,85300.0,2898.0,2368.0,4345.0,80.0,4987.0,21.0,1.0,1.0,471.0,1729.0,94.2,0.23148148148148145,1.20647644227259,0.0211629967760038
26,27.0,83178.0,3244.0,2650.0,4932.0,100.0,5873.0,21.0,2.0,1.0,467.0,1883.0,93.4,0.7058823529411765,1.15533032493883,0.0202689530691024
27,28.0,80803.0,3605.0,3007.0,5573.0,113.0,6872.0,24.0,3.0,1.0,459.0,2063.0,91.8,0.7299270072992701,1.11993169775565,0.0196267928463051
28,29.0,78292.0,4034.0,3197.0,6329.0,121.0,7995.0,29.0,3.0,0.0,460.0,2221.0,92.0,0.2364066193853428,1.09413312065274,0.0191511602265681
29,30.0,75717.0,4414.0,3348.0,7039.0,129.0,9307.0,41.0,5.0,2.0,468.0,2253.0,93.6,0.48543689320388345,1.07590994118973,0.0188005376043881
30,31.0,73101.0,4730.0,3539.0,7747.0,130.0,10703.0,44.0,6.0,1.0,457.0,2302.0,91.4,0.7444168734491315,1.06046926533626,0.0185165965660839
31,32.0,70356.0,5110.0,3665.0,8480.0,145.0,12190.0,48.0,6.0,0.0,467.0,2392.0,93.4,0.25510204081632654,1.05238364501008,0.0183279806034686
32,33.0,67590.0,5439.0,3760.0,9225.0,152.0,13769.0,59.0,6.0,0.0,470.0,2399.0,94.0,0.5235602094240838,1.04147463876374,0.0181379928021245
33,34.0,64779.0,5712.0,3864.0,9901.0,172.0,15494.0,70.0,8.0,2.0,474.0,2486.0,94.8,0.5076142131979695,1.03123172703568,0.017970509928809
34,35.0,62030.0,5934.0,3819.0,10606.0,187.0,17335.0,78.0,11.0,3.0,467.0,2398.0,93.4,0.5208333333333333,1.01662605213054,0.0177809014326404
35,36.0,59292.0,6139.0,3791.0,11190.0,201.0,19290.0,83.0,14.0,3.0,471.0,2403.0,94.2,0.2506265664160401,1.01048225456675,0.0176815608888671
36,37.0,56577.0,6301.0,3782.0,11716.0,209.0,21309.0,91.0,15.0,1.0,473.0,2378.0,94.6,0.5181347150259068,1.00314187579393,0.0175881567949574
37,38.0,54045.0,6332.0,3714.0,12142.0,229.0,23425.0,96.0,17.0,2.0,474.0,2221.0,94.8,0.2631578947368421,0.995280165105746,0.0175015027807175
38,39.0,51583.0,6358.0,3668.0,12453.0,222.0,25595.0,100.0,21.0,4.0,467.0,2198.0,93.4,0.5089058524173028,0.988048611025476,0.0174310259406531
39,40.0,49175.0,6386.0,3599.0,12740.0,221.0,27743.0,113.0,23.0,2.0,466.0,2139.0,93.2,0.49382716049382713,0.979881922175355,0.0173627705922548
40,41.0,46908.0,6363.0,3504.0,12940.0,229.0,29910.0,121.0,25.0,2.0,450.0,1997.0,90.0,0.5089058524173028,0.968574362816388,0.017276699481976
41,42.0,44875.0,6203.0,3279.0,13037.0,235.0,32221.0,124.0,26.0,1.0,464.0,1800.0,92.8,0.2597402597402597,0.964738611768411,0.0172688245180757
42,43.0,42802.0,6084.0,3211.0,13057.0,241.0,34457.0,119.0,29.0,3.0,458.0,1814.0,91.6,1.0389610389610389,0.955083680747628,0.0172205992001131
43,44.0,40985.0,5957.0,2990.0,13087.0,240.0,36587.0,122.0,32.0,3.0,454.0,1588.0,90.8,0.5420054200542005,0.94228882686355,0.0171523813495831
44,45.0,39313.0,5726.0,2761.0,12997.0,228.0,38804.0,136.0,35.0,3.0,453.0,1469.0,90.6,0.7894736842105263,0.936395758121511,0.0171592021633034
45,46.0,37779.0,5486.0,2559.0,12788.0,233.0,40961.0,156.0,38.0,3.0,439.0,1384.0,87.8,0.7874015748031495,0.920802921576079,0.017090043598867
46,47.0,36383.0,5312.0,2310.0,12617.0,232.0,42951.0,155.0,40.0,2.0,424.0,1224.0,84.8,1.9178082191780823,0.899520850435306,0.0169781367864116
47,48.0,35095.0,5063.0,2155.0,12291.0,232.0,44966.0,154.0,44.0,4.0,428.0,1167.0,85.6,1.098901098901099,0.888913188406576,0.0169849132691285
48,49.0,33993.0,4783.0,1993.0,11898.0,225.0,46907.0,151.0,50.0,6.0,419.0,996.0,83.8,0.546448087431694,0.873058805546941,0.0169629943636566
49,50.0,32946.0,4494.0,1794.0,11525.0,213.0,48816.0,161.0,51.0,1.0,400.0,940.0,80.0,0.8547008547008548,0.850735036499932,0.0168935022686022
50,51.0,31956.0,4279.0,1673.0,11085.0,198.0,50592.0,165.0,52.0,1.0,414.0,886.0,82.8,0.8426966292134831,0.838533319604538,0.0169443897214585
51,52.0,31070.0,4044.0,1531.0,10684.0,194.0,52264.0,157.0,56.0,4.0,378.0,807.0,75.6,1.4534883720930232,0.813983847882412,0.0168921402837227
52,53.0,30284.0,3819.0,1414.0,10252.0,191.0,53828.0,152.0,60.0,4.0,343.0,698.0,68.60000000000001,0.0,0.807338048935192,0.0170467182829097
53,54.0,29574.0,3574.0,1250.0,9805.0,175.0,55409.0,147.0,66.0,6.0,356.0,654.0,71.2,1.729106628242075,0.805225615815045,0.0172777693364457
54,55.0,28922.0,3340.0,1148.0,9328.0,155.0,56882.0,155.0,70.0,4.0,338.0,584.0,67.60000000000001,1.2738853503184715,0.799045407458792,0.0174824477822765
55,56.0,28270.0,3149.0,1069.0,8854.0,145.0,58294.0,146.0,73.0,3.0,306.0,608.0,61.2,0.7067137809187279,0.794065003281746,0.0177116094461389
56,57.0,27689.0,2925.0,1011.0,8416.0,141.0,59600.0,143.0,75.0,2.0,313.0,530.0,62.6,1.0309278350515463,0.789156578875652,0.0179539338351429
57,58.0,27233.0,2704.0,913.0,8004.0,131.0,60802.0,136.0,77.0,2.0,287.0,416.0,57.4,0.34843205574912894,0.777006384540991,0.0181239073681765
58,59.0,26782.0,2471.0,813.0,7623.0,122.0,61977.0,132.0,80.0,3.0,299.0,418.0,59.8,0.4032258064516129,0.766584219018866,0.0183248678007122
59,60.0,26389.0,2319.0,736.0,7171.0,110.0,63064.0,127.0,84.0,4.0,272.0,353.0,54.400000000000006,1.1764705882352942,0.7602687846071,0.0185929808881253
60,61.0,26001.0,2148.0,688.0,6755.0,97.0,64097.0,125.0,89.0,5.0,273.0,354.0,54.6,1.6326530612244898,0.749848640484895,0.0188287728834287
61,62.0,25637.0,1971.0,624.0,6408.0,88.0,65057.0,125.0,90.0,1.0,259.0,338.0,51.8,0.40650406504065045,0.740468793631315,0.0190933811485739
62,63.0,25340.0,1810.0,555.0,6011.0,89.0,65987.0,116.0,92.0,2.0,228.0,276.0,45.6,0.46511627906976744,0.720531905342485,0.0192364257592668
63,64.0,25063.0,1677.0,471.0,5656.0,83.0,66848.0,106.0,96.0,4.0,219.0,255.0,43.8,0.8658008658008658,0.71883942621269,0.0196445280855155
64,65.0,24789.0,1543.0,436.0,5329.0,79.0,67628.0,98.0,98.0,2.0,199.0,251.0,39.8,0.904977375565611,0.718374570608099,0.0201027513962928
65,66.0,24586.0,1398.0,394.0,5009.0,78.0,68343.0,92.0,100.0,2.0,221.0,187.0,44.2,4.27807486631016,0.711082289075604,0.020484545775593
