,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99863.0,101.0,21.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
1,2.0,99809.0,118.0,40.0,10.0,0.0,23.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,5.0,5.0
2,3.0,99747.0,127.0,57.0,27.0,0.0,42.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,5.0,5.0
3,4.0,99673.0,144.0,72.0,45.0,0.0,66.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,5.0,5.0
4,5.0,99600.0,148.0,82.0,73.0,0.0,97.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,5.0,5.0
5,6.0,99508.0,168.0,98.0,94.0,1.0,131.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,5.0,5.0
6,7.0,99410.0,190.0,106.0,125.0,1.0,168.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,5.0,5.0
7,8.0,99306.0,195.0,120.0,161.0,1.0,217.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,5.0,5.0
8,9.0,99176.0,228.0,146.0,192.0,2.0,256.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,1160.0,76.1577310586391
9,10.0,99010.0,251.0,184.0,247.0,6.0,302.0,0.0,0.0,0.0,0.0,149.0,0.0,0.0,60.4420607928345,2.69766119482804
10,11.0,98827.0,283.0,201.0,317.0,6.0,365.0,1.0,0.0,0.0,0.0,155.0,0.0,0.0,16.3434638663434,0.604898736176596
11,12.0,98655.0,307.0,224.0,380.0,8.0,425.0,1.0,0.0,0.0,0.0,150.0,0.0,0.0,7.75065982744822,0.259365941830135
12,13.0,98442.0,350.0,248.0,447.0,9.0,502.0,2.0,0.0,0.0,0.0,181.0,0.0,0.0,5.01420315604973,0.153288663278958
13,14.0,98221.0,377.0,260.0,521.0,6.0,612.0,3.0,0.0,0.0,0.0,198.0,0.0,0.0,3.79859591978993,0.107311820342362
14,15.0,97813.0,472.0,376.0,613.0,8.0,716.0,2.0,0.0,0.0,231.0,373.0,46.2,0.0,3.17281850861493,0.083008032929806
15,16.0,97307.0,616.0,504.0,727.0,9.0,833.0,4.0,0.0,0.0,270.0,465.0,54.0,0.0,2.41616972776884,0.0632774073704816
16,17.0,96765.0,722.0,616.0,885.0,13.0,995.0,4.0,0.0,0.0,228.0,463.0,45.6,0.0,1.90006892973172,0.0502987705551895
17,18.0,96217.0,837.0,682.0,1052.0,15.0,1190.0,7.0,0.0,0.0,163.0,488.0,32.6,0.0,1.60474885311902,0.0426156344565202
18,19.0,95713.0,907.0,691.0,1210.0,18.0,1453.0,8.0,0.0,0.0,177.0,451.0,35.4,0.0,1.4666068020767,0.0384091709289909
19,20.0,95165.0,998.0,709.0,1385.0,25.0,1708.0,10.0,0.0,0.0,183.0,473.0,36.6,0.0,1.40046722795937,0.0359212264672755
20,21.0,94580.0,1088.0,749.0,1544.0,29.0,1999.0,11.0,0.0,0.0,208.0,516.0,41.6,0.0,1.32081514041443,0.0336793631575333
21,22.0,93985.0,1164.0,778.0,1695.0,35.0,2331.0,12.0,0.0,0.0,228.0,532.0,45.6,0.0,1.27180919243076,0.0320873511583795
22,23.0,93361.0,1241.0,791.0,1861.0,33.0,2699.0,14.0,0.0,0.0,239.0,557.0,47.8,0.0,1.21695780404263,0.0306255893618726
23,24.0,92733.0,1325.0,840.0,1970.0,35.0,3082.0,15.0,0.0,0.0,219.0,583.0,43.8,0.5291005291005291,1.16546582437926,0.0293576599949347
24,25.0,92122.0,1387.0,823.0,2110.0,39.0,3501.0,18.0,0.0,0.0,203.0,558.0,40.6,0.0,1.14044435058256,0.028555762055456
25,26.0,91427.0,1451.0,912.0,2244.0,49.0,3901.0,16.0,0.0,0.0,239.0,626.0,47.8,0.0,1.15237215125695,0.0283180006999585
26,27.0,90724.0,1517.0,966.0,2424.0,48.0,4304.0,17.0,0.0,0.0,201.0,640.0,40.2,0.0,1.12044047900415,0.0275917002113404
27,28.0,89961.0,1571.0,1041.0,2594.0,50.0,4761.0,22.0,0.0,0.0,241.0,686.0,48.2,0.5681818181818182,1.12470584341285,0.0273344583490342
28,29.0,89203.0,1648.0,1032.0,2803.0,49.0,5242.0,23.0,0.0,0.0,236.0,676.0,47.2,0.0,1.08811697154083,0.0266187317197749
29,30.0,88367.0,1754.0,1114.0,2939.0,57.0,5745.0,24.0,0.0,0.0,236.0,754.0,47.2,0.5681818181818182,1.07933258150595,0.0262705439976309
30,31.0,87617.0,1810.0,1055.0,3096.0,58.0,6339.0,25.0,0.0,0.0,238.0,686.0,47.6,0.0,1.08045185032087,0.0260899565236565
31,32.0,86803.0,1861.0,1076.0,3251.0,57.0,6924.0,28.0,0.0,0.0,264.0,737.0,52.8,0.0,1.06812197589473,0.0257696945423105
32,33.0,86010.0,1867.0,1107.0,3346.0,60.0,7584.0,26.0,0.0,0.0,232.0,711.0,46.400000000000006,0.0,1.04148780158357,0.0252895594373918
33,34.0,85220.0,1872.0,1127.0,3485.0,56.0,8214.0,26.0,0.0,0.0,245.0,720.0,49.0,0.0,1.03996400842212,0.0251416226920957
34,35.0,84421.0,1893.0,1121.0,3600.0,57.0,8879.0,29.0,0.0,0.0,219.0,726.0,43.8,0.0,1.03320623119598,0.0249636643846795
35,36.0,83640.0,1903.0,1122.0,3715.0,60.0,9526.0,34.0,0.0,0.0,253.0,700.0,50.6,0.0,1.04204320867034,0.0249882554211246
36,37.0,82798.0,1951.0,1169.0,3765.0,62.0,10218.0,36.0,1.0,1.0,263.0,773.0,52.6,0.0,1.03998205284437,0.0248887866551879
37,38.0,81964.0,2032.0,1137.0,3913.0,59.0,10856.0,37.0,2.0,1.0,241.0,759.0,48.2,1.06951871657754,1.02393374656639,0.0246177753975568
38,39.0,81153.0,2062.0,1159.0,3963.0,56.0,11565.0,40.0,2.0,0.0,242.0,730.0,48.4,0.0,1.01338995272654,0.0244208075191625
39,40.0,80356.0,2065.0,1188.0,4036.0,61.0,12251.0,40.0,3.0,1.0,247.0,730.0,49.4,0.0,0.99468775892969,0.0241460364668058
40,41.0,79606.0,2084.0,1151.0,4114.0,70.0,12935.0,36.0,4.0,1.0,247.0,676.0,49.4,0.0,0.992040491031189,0.0240888725956138
41,42.0,78845.0,2086.0,1131.0,4175.0,71.0,13652.0,36.0,4.0,0.0,245.0,702.0,49.0,0.0,0.989071444810843,0.0240522583398712
