,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99873.0,90.0,20.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
1,2.0,99828.0,92.0,35.0,14.0,1.0,30.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,5.0,5.0
2,3.0,99782.0,101.0,43.0,24.0,2.0,48.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,5.0,5.0
3,4.0,99725.0,108.0,66.0,38.0,3.0,60.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,5.0,5.0
4,5.0,99645.0,121.0,84.0,60.0,2.0,87.0,1.0,0.0,0.0,0.0,67.0,0.0,0.0,5.0,5.0
5,6.0,99546.0,139.0,112.0,86.0,3.0,113.0,1.0,0.0,0.0,0.0,92.0,0.0,0.0,5.0,5.0
6,7.0,99444.0,155.0,131.0,128.0,3.0,137.0,2.0,0.0,0.0,0.0,87.0,0.0,0.0,5.0,5.0
7,8.0,99313.0,177.0,154.0,172.0,5.0,177.0,2.0,0.0,0.0,0.0,120.0,0.0,0.0,5.0,5.0
8,9.0,99172.0,202.0,175.0,218.0,4.0,225.0,4.0,0.0,0.0,0.0,126.0,0.0,0.0,1225.0,78.2623792124926
9,10.0,99024.0,225.0,192.0,274.0,5.0,276.0,4.0,0.0,0.0,0.0,132.0,0.0,0.0,56.0398210362305,2.5290417196843
10,11.0,98878.0,251.0,196.0,329.0,7.0,335.0,4.0,0.0,0.0,0.0,136.0,0.0,0.0,15.3515883457232,0.578996120409154
11,12.0,98700.0,273.0,217.0,392.0,10.0,404.0,4.0,0.0,0.0,0.0,162.0,0.0,0.0,7.28604931161924,0.251993284664424
12,13.0,98504.0,302.0,224.0,467.0,12.0,487.0,4.0,0.0,0.0,0.0,173.0,0.0,0.0,4.74496038590612,0.150880962272774
13,14.0,98274.0,333.0,282.0,524.0,12.0,569.0,6.0,0.0,0.0,0.0,194.0,0.0,0.0,3.66789953717205,0.107600519448239
14,15.0,97932.0,411.0,369.0,580.0,12.0,690.0,6.0,0.0,0.0,244.0,315.0,48.8,0.0,3.14617308488467,0.0848768483668229
15,16.0,97510.0,502.0,471.0,683.0,12.0,814.0,8.0,0.0,0.0,246.0,376.0,49.2,0.0,2.3570013532629,0.0643883702491811
16,17.0,97042.0,622.0,536.0,814.0,19.0,958.0,9.0,0.0,0.0,212.0,414.0,42.4,0.0,1.88341105480954,0.0516828051718928
17,18.0,96581.0,691.0,595.0,956.0,24.0,1143.0,9.0,1.0,1.0,133.0,387.0,26.6,1.0256410256410255,1.59622108395406,0.0439511906966567
18,19.0,96140.0,731.0,616.0,1118.0,26.0,1357.0,11.0,1.0,0.0,153.0,384.0,30.6,0.0,1.51098867482454,0.0403540569355946
