,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99843.0,110.0,23.0,2.0,0.0,22.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0
1,2.0,99784.0,124.0,43.0,16.0,0.0,33.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,5.0,5.0
2,3.0,99735.0,129.0,52.0,31.0,0.0,53.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,5.0,5.0
3,4.0,99659.0,147.0,61.0,55.0,1.0,77.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,5.0,5.0
4,5.0,99577.0,154.0,79.0,76.0,1.0,113.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,5.0,5.0
5,6.0,99494.0,177.0,92.0,92.0,2.0,143.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,5.0,5.0
6,7.0,99399.0,197.0,107.0,123.0,2.0,172.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,5.0,5.0
7,8.0,99270.0,225.0,126.0,173.0,5.0,201.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,5.0,5.0
8,9.0,99126.0,233.0,170.0,207.0,6.0,258.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,1110.0,74.4983221287567
9,10.0,98968.0,260.0,190.0,259.0,8.0,314.0,1.0,0.0,0.0,0.0,139.0,0.0,0.0,60.845386992509,2.76569940875041
10,11.0,98786.0,283.0,238.0,308.0,9.0,375.0,1.0,0.0,0.0,0.0,161.0,0.0,0.0,16.8413591555047,0.626770487539763
11,12.0,98591.0,303.0,252.0,382.0,11.0,460.0,1.0,0.0,0.0,0.0,170.0,0.0,0.0,7.7942199257485,0.264400801716147
12,13.0,98375.0,332.0,261.0,459.0,12.0,557.0,4.0,0.0,0.0,0.0,183.0,0.0,0.0,4.89619762831803,0.153456415727862
13,14.0,98157.0,361.0,277.0,531.0,12.0,658.0,4.0,0.0,0.0,0.0,187.0,0.0,0.0,3.74453782169839,0.108050484307763
14,15.0,97821.0,432.0,365.0,604.0,13.0,761.0,4.0,0.0,0.0,221.0,304.0,44.2,0.0,3.15477041501439,0.0841646258836952
15,16.0,97353.0,582.0,457.0,712.0,12.0,878.0,6.0,0.0,0.0,262.0,416.0,52.400000000000006,0.0,2.41608155639198,0.064434569275634
16,17.0,96789.0,704.0,595.0,845.0,13.0,1047.0,7.0,0.0,0.0,238.0,480.0,47.6,0.0,1.89495667401186,0.0511776756324271
17,18.0,96311.0,770.0,643.0,1004.0,18.0,1246.0,8.0,0.0,0.0,147.0,412.0,29.4,0.5291005291005291,1.55940009611096,0.0428077197940336
18,19.0,95845.0,815.0,664.0,1160.0,22.0,1485.0,9.0,0.0,0.0,149.0,397.0,29.8,0.411522633744856,1.439790486516,0.0388141502482369
19,20.0,95353.0,861.0,693.0,1308.0,28.0,1747.0,10.0,0.0,0.0,183.0,436.0,36.6,0.0,1.39611370203147,0.0366511058819619
20,21.0,94819.0,929.0,736.0,1461.0,32.0,2012.0,11.0,0.0,0.0,204.0,471.0,40.8,0.0,1.32910703383485,0.0345718594978667
21,22.0,94237.0,1010.0,789.0,1615.0,32.0,2305.0,11.0,1.0,1.0,222.0,514.0,44.4,0.0,1.28514478616323,0.033017618273239
22,23.0,93688.0,1057.0,817.0,1760.0,31.0,2634.0,12.0,1.0,0.0,227.0,492.0,45.4,0.0,1.22819695538182,0.0314818822519285
23,24.0,93100.0,1132.0,831.0,1924.0,38.0,2958.0,15.0,2.0,1.0,194.0,536.0,38.8,1.0638297872340425,1.1884009406356,0.0303127999326207
24,25.0,92519.0,1216.0,810.0,2085.0,40.0,3309.0,19.0,2.0,0.0,196.0,531.0,39.2,0.48543689320388345,1.16030326029067,0.0294243119269378
25,26.0,91935.0,1248.0,839.0,2183.0,38.0,3735.0,20.0,2.0,0.0,224.0,524.0,44.8,0.5,1.16816682099653,0.0290862466959045
26,27.0,91264.0,1316.0,908.0,2324.0,38.0,4127.0,21.0,2.0,0.0,210.0,602.0,42.0,0.0,1.16437988731201,0.0286563688463022
27,28.0,90592.0,1391.0,941.0,2480.0,38.0,4535.0,20.0,3.0,1.0,241.0,605.0,48.2,0.5586592178770949,1.15180495897089,0.0281346772108747
28,29.0,89848.0,1469.0,1004.0,2630.0,34.0,4989.0,23.0,3.0,0.0,229.0,659.0,45.8,0.0,1.14022055987558,0.0276462805533058
29,30.0,89100.0,1554.0,1018.0,2817.0,38.0,5447.0,22.0,4.0,1.0,242.0,672.0,48.4,0.5586592178770949,1.12638488984096,0.0271595514063506
30,31.0,88352.0,1610.0,1060.0,2939.0,49.0,5963.0,23.0,4.0,0.0,212.0,659.0,42.4,0.0,1.1113305212444,0.0266881638493142
31,32.0,87579.0,1669.0,1091.0,3080.0,51.0,6502.0,23.0,5.0,1.0,254.0,693.0,50.8,0.0,1.1067654052105,0.0263739936756358
32,33.0,86763.0,1725.0,1113.0,3250.0,54.0,7066.0,23.0,6.0,1.0,262.0,742.0,52.400000000000006,0.4830917874396135,1.07677453949094,0.0257840739295331
33,34.0,85948.0,1747.0,1139.0,3422.0,63.0,7651.0,24.0,6.0,0.0,235.0,741.0,47.0,0.0,1.05131083871489,0.0252759850793942
34,35.0,85130.0,1818.0,1158.0,3544.0,73.0,8246.0,25.0,6.0,0.0,266.0,749.0,53.2,0.0,1.05104480784673,0.0251176010480887
35,36.0,84322.0,1866.0,1164.0,3653.0,67.0,8891.0,30.0,7.0,1.0,248.0,725.0,49.6,0.0,1.0441321409521,0.0249168540787285
36,37.0,83516.0,1897.0,1196.0,3774.0,67.0,9510.0,33.0,7.0,0.0,256.0,726.0,51.2,0.0,1.04552346187833,0.0248301541173258
37,38.0,82689.0,1915.0,1198.0,3925.0,59.0,10168.0,39.0,7.0,0.0,239.0,752.0,47.8,0.42194092827004215,1.03481947455102,0.0246106714625181
38,39.0,81845.0,1932.0,1235.0,4017.0,62.0,10865.0,37.0,7.0,0.0,237.0,755.0,47.4,0.4878048780487805,1.03642990122796,0.0245450692876857
39,40.0,81007.0,2000.0,1210.0,4169.0,67.0,11499.0,41.0,7.0,0.0,248.0,751.0,49.6,0.0,1.04179853230801,0.0245349895815233
40,41.0,80185.0,2037.0,1165.0,4286.0,71.0,12210.0,39.0,7.0,0.0,256.0,735.0,51.2,0.0,1.02925270279071,0.0243138097127259
41,42.0,79315.0,2077.0,1197.0,4340.0,76.0,12946.0,41.0,8.0,1.0,271.0,799.0,54.2,0.0,1.01517993601246,0.0240756015671971
42,43.0,78499.0,2112.0,1208.0,4363.0,75.0,13694.0,40.0,9.0,1.0,265.0,730.0,53.0,0.0,0.995839149380588,0.023791517561917
43,44.0,77669.0,2127.0,1188.0,4433.0,80.0,14451.0,43.0,9.0,0.0,251.0,753.0,50.2,0.4524886877828055,0.986655325983033,0.0236532510011981
44,45.0,76883.0,2111.0,1171.0,4479.0,72.0,15229.0,46.0,9.0,0.0,254.0,708.0,50.8,0.0,0.979246277475723,0.0235638234686587
45,46.0,76095.0,2103.0,1164.0,4528.0,75.0,15982.0,43.0,10.0,1.0,257.0,699.0,51.4,0.0,0.983110413743467,0.023629458129929
46,47.0,75331.0,2085.0,1129.0,4537.0,75.0,16793.0,39.0,11.0,1.0,237.0,677.0,47.4,0.4761904761904762,0.963433496558586,0.0234218697973842
47,48.0,74563.0,2080.0,1144.0,4517.0,76.0,17572.0,35.0,13.0,2.0,242.0,686.0,48.4,0.9302325581395349,0.983201320094941,0.0237002003761837
48,49.0,73804.0,2071.0,1154.0,4505.0,78.0,18340.0,35.0,13.0,0.0,245.0,690.0,49.0,0.45662100456621,0.986298701101571,0.0237886897783333
49,50.0,73091.0,2102.0,1084.0,4534.0,76.0,19064.0,35.0,14.0,1.0,253.0,641.0,50.6,0.49261083743842365,0.981880140437836,0.0237721774062036
50,51.0,72343.0,2084.0,1087.0,4556.0,68.0,19807.0,41.0,14.0,0.0,238.0,679.0,47.6,0.0,0.974129064346257,0.0237099304540342
51,52.0,71581.0,2039.0,1112.0,4578.0,72.0,20561.0,43.0,14.0,0.0,258.0,690.0,51.6,0.4807692307692308,0.983578996572374,0.0238623140306958
52,53.0,70829.0,1993.0,1122.0,4615.0,70.0,21312.0,43.0,16.0,2.0,218.0,690.0,43.6,0.9174311926605505,0.973691630532989,0.0237839744607907
53,54.0,70184.0,1974.0,1061.0,4573.0,74.0,22076.0,40.0,18.0,2.0,266.0,592.0,53.2,1.5151515151515151,0.977494796766752,0.0238697528890673
54,55.0,69516.0,1912.0,1057.0,4539.0,70.0,22843.0,45.0,18.0,0.0,240.0,608.0,48.0,0.0,0.96309611113413,0.023738578750007
55,56.0,68868.0,1933.0,1031.0,4522.0,64.0,23518.0,46.0,18.0,0.0,232.0,586.0,46.400000000000006,0.0,0.96363880962804,0.0237953643187449
56,57.0,68242.0,1894.0,979.0,4472.0,64.0,24282.0,46.0,21.0,3.0,235.0,572.0,47.0,0.4464285714285714,0.961732436609748,0.0238356535079167
57,58.0,67615.0,1855.0,976.0,4418.0,60.0,25007.0,47.0,22.0,1.0,249.0,562.0,49.8,0.5291005291005291,0.949460064833135,0.0237513508569513
