,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99854.0,106.0,20.0,2.0,0.0,18.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
1,2.0,99826.0,107.0,24.0,12.0,0.0,31.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,5.0,5.0
2,3.0,99773.0,112.0,45.0,26.0,0.0,44.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,5.0,5.0
3,4.0,99715.0,120.0,54.0,44.0,1.0,66.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,5.0,5.0
4,5.0,99637.0,135.0,73.0,63.0,1.0,91.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,5.0,5.0
5,6.0,99582.0,137.0,69.0,89.0,2.0,121.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,5.0,5.0
6,7.0,99486.0,153.0,106.0,104.0,4.0,147.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,5.0,5.0
7,8.0,99360.0,165.0,138.0,149.0,4.0,184.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,5.0,5.0
8,9.0,99214.0,191.0,178.0,187.0,5.0,224.0,1.0,0.0,0.0,0.0,126.0,0.0,0.0,5.0,5.0
9,10.0,99088.0,212.0,163.0,258.0,6.0,272.0,1.0,0.0,0.0,0.0,111.0,0.0,0.0,1140.0,75.4983443527075
10,11.0,98938.0,245.0,168.0,312.0,8.0,327.0,2.0,0.0,0.0,0.0,131.0,0.0,0.0,57.194505055964,2.64664605686407
11,12.0,98760.0,281.0,189.0,376.0,6.0,384.0,4.0,0.0,0.0,0.0,151.0,0.0,0.0,16.8014427835871,0.625284953999589
12,13.0,98542.0,332.0,232.0,411.0,7.0,472.0,4.0,0.0,0.0,0.0,194.0,0.0,0.0,7.84064191199495,0.266589822822482
13,14.0,98326.0,363.0,268.0,465.0,10.0,564.0,4.0,0.0,0.0,0.0,187.0,0.0,0.0,4.95023209752227,0.154921855816845
14,15.0,98078.0,409.0,293.0,527.0,11.0,676.0,6.0,0.0,0.0,0.0,213.0,0.0,0.0,3.74440727186838,0.108362974237569
15,16.0,97747.0,454.0,390.0,591.0,11.0,800.0,7.0,0.0,0.0,227.0,288.0,45.4,0.0,3.23054300330674,0.0853399592836394
16,17.0,97277.0,558.0,486.0,726.0,6.0,937.0,10.0,0.0,0.0,239.0,405.0,47.8,0.0,2.45160068410984,0.0649672881944644
17,18.0,96797.0,654.0,572.0,850.0,11.0,1106.0,9.0,1.0,1.0,255.0,409.0,51.0,0.0,1.92577087917185,0.0515236251699734
18,19.0,96296.0,738.0,623.0,1030.0,12.0,1290.0,10.0,1.0,0.0,143.0,425.0,28.6,0.0,1.5595261571467,0.0426827143991916
19,20.0,95811.0,801.0,656.0,1210.0,13.0,1497.0,9.0,3.0,2.0,156.0,418.0,31.2,1.3333333333333335,1.46747189672803,0.0390251955722583
20,21.0,95344.0,836.0,659.0,1377.0,16.0,1756.0,9.0,3.0,0.0,173.0,423.0,34.599999999999994,0.8333333333333334,1.40086599494922,0.0365374240702671
21,22.0,94794.0,926.0,710.0,1543.0,15.0,1997.0,12.0,3.0,0.0,239.0,500.0,47.8,1.6129032258064515,1.35879999622679,0.0347497587849015
22,23.0,94199.0,1012.0,795.0,1662.0,16.0,2298.0,14.0,4.0,1.0,218.0,531.0,43.6,1.4492753623188406,1.2752212387806,0.0326657815761749
