,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99867.0,107.0,15.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
1,2.0,99799.0,117.0,43.0,14.0,2.0,25.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,5.0,5.0
2,3.0,99730.0,123.0,55.0,45.0,2.0,45.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,5.0,5.0
3,4.0,99658.0,136.0,66.0,67.0,2.0,71.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,5.0,5.0
4,5.0,99559.0,153.0,96.0,89.0,3.0,100.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,5.0,5.0
5,6.0,99472.0,170.0,102.0,121.0,3.0,132.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,5.0,5.0
6,7.0,99360.0,187.0,121.0,151.0,6.0,175.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,5.0,5.0
7,8.0,99247.0,198.0,128.0,194.0,6.0,226.0,1.0,0.0,0.0,0.0,96.0,0.0,0.0,5.0,5.0
8,9.0,99128.0,214.0,147.0,228.0,6.0,277.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,1205.0,77.6208734813001
9,10.0,98987.0,234.0,172.0,269.0,6.0,332.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,57.5321115894341,2.5832680695646
10,11.0,98798.0,274.0,200.0,327.0,6.0,394.0,1.0,0.0,0.0,0.0,165.0,0.0,0.0,16.284576670583,0.598228871908584
11,12.0,98600.0,303.0,231.0,387.0,6.0,471.0,2.0,0.0,0.0,0.0,167.0,0.0,0.0,7.54416571671129,0.254893738181088
12,13.0,98382.0,329.0,259.0,456.0,10.0,563.0,1.0,0.0,0.0,0.0,184.0,0.0,0.0,4.86894308053692,0.15069000531752
13,14.0,98154.0,365.0,292.0,513.0,15.0,660.0,1.0,0.0,0.0,0.0,200.0,0.0,0.0,3.61427395392105,0.104860722980051
14,15.0,97820.0,433.0,331.0,619.0,15.0,779.0,3.0,0.0,0.0,240.0,304.0,48.0,0.0,3.04093221348047,0.0817998896348371
15,16.0,97391.0,534.0,448.0,709.0,15.0,901.0,2.0,0.0,0.0,255.0,390.0,51.0,0.0,2.31659130093574,0.0627252261828174
16,17.0,96910.0,629.0,533.0,825.0,17.0,1082.0,4.0,0.0,0.0,245.0,421.0,49.0,0.0,1.83274817411686,0.0502547335871588
17,18.0,96471.0,714.0,563.0,978.0,15.0,1253.0,6.0,0.0,0.0,135.0,370.0,27.0,0.0,1.53533891459493,0.0425826398599019
18,19.0,96029.0,766.0,609.0,1111.0,18.0,1460.0,7.0,0.0,0.0,168.0,387.0,33.6,0.40650406504065045,1.44783562668752,0.0391306926131762
19,20.0,95582.0,831.0,621.0,1262.0,24.0,1674.0,6.0,0.0,0.0,144.0,397.0,28.8,0.0,1.3580042030173,0.0363852661365188
20,21.0,95087.0,871.0,659.0,1402.0,23.0,1950.0,7.0,1.0,1.0,194.0,433.0,38.8,0.8333333333333334,1.33849953444865,0.034946458255364
21,22.0,94519.0,944.0,741.0,1533.0,31.0,2225.0,6.0,1.0,0.0,222.0,509.0,44.4,0.0,1.28650327072398,0.0333174744190743
22,23.0,93944.0,1039.0,743.0,1692.0,38.0,2537.0,6.0,1.0,0.0,221.0,514.0,44.2,1.6129032258064515,1.23454050639968,0.031833282691693
23,24.0,93387.0,1069.0,806.0,1799.0,39.0,2891.0,8.0,1.0,0.0,215.0,511.0,43.0,0.5586592178770949,1.18414191273371,0.0305134467287787
24,25.0,92752.0,1167.0,862.0,1940.0,44.0,3225.0,9.0,1.0,0.0,204.0,582.0,40.8,0.49019607843137253,1.16516076679127,0.0297296806973813
25,26.0,92142.0,1241.0,861.0,2107.0,45.0,3591.0,12.0,1.0,0.0,192.0,540.0,38.4,0.48543689320388345,1.1537558874691,0.0291460316354641
26,27.0,91504.0,1311.0,902.0,2230.0,49.0,3988.0,14.0,2.0,1.0,218.0,574.0,43.6,1.0582010582010581,1.16032245869433,0.0288462550901477
27,28.0,90805.0,1398.0,969.0,2378.0,39.0,4389.0,20.0,2.0,0.0,218.0,616.0,43.6,0.0,1.15298524681981,0.028401753024576
28,29.0,90076.0,1511.0,979.0,2544.0,37.0,4828.0,22.0,3.0,1.0,235.0,653.0,47.0,0.0,1.13276111230115,0.0278109060695355
29,30.0,89322.0,1579.0,1024.0,2690.0,34.0,5323.0,23.0,5.0,2.0,223.0,666.0,44.6,0.5154639175257731,1.12237829898052,0.0273669415953707
30,31.0,88574.0,1645.0,1049.0,2841.0,41.0,5822.0,22.0,6.0,1.0,245.0,681.0,49.0,0.5128205128205128,1.1064615895637,0.0268910563698683
31,32.0,87715.0,1753.0,1048.0,3024.0,46.0,6382.0,26.0,6.0,0.0,235.0,758.0,47.0,0.0,1.1037074061308,0.02660501582672
32,33.0,86957.0,1788.0,1072.0,3183.0,51.0,6913.0,29.0,7.0,1.0,243.0,674.0,48.6,0.5405405405405406,1.08370509843287,0.0261380496283984
33,34.0,86089.0,1849.0,1184.0,3329.0,57.0,7459.0,26.0,7.0,0.0,248.0,770.0,49.6,0.4784688995215311,1.06744388027516,0.0257383574666214
34,35.0,85257.0,1914.0,1133.0,3522.0,48.0,8089.0,29.0,8.0,1.0,229.0,749.0,45.8,0.0,1.04599402474055,0.0253095993557958
35,36.0,84437.0,1940.0,1147.0,3627.0,44.0,8765.0,31.0,9.0,1.0,258.0,747.0,51.6,0.4716981132075472,1.05245024341637,0.02525234206968
36,37.0,83588.0,2021.0,1183.0,3728.0,53.0,9385.0,33.0,9.0,0.0,234.0,778.0,46.8,0.0,1.05004864967076,0.0251153194595136
37,38.0,82835.0,2009.0,1117.0,3833.0,58.0,10108.0,30.0,10.0,1.0,273.0,682.0,54.6,0.0,1.04314678699827,0.0249288561579946
38,39.0,81977.0,2082.0,1180.0,3852.0,58.0,10812.0,29.0,10.0,0.0,233.0,773.0,46.6,0.0,1.01202027722841,0.0244589232412704
39,40.0,81184.0,2089.0,1181.0,3957.0,60.0,11485.0,34.0,10.0,0.0,244.0,710.0,48.8,0.0,1.0065563913897,0.02431976809685
40,41.0,80387.0,2073.0,1167.0,4036.0,61.0,12231.0,35.0,10.0,0.0,236.0,724.0,47.2,0.0,1.00407993066183,0.0242528554196838
41,42.0,79590.0,2051.0,1170.0,4153.0,67.0,12923.0,35.0,11.0,1.0,258.0,721.0,51.6,1.0101010101010102,1.01528210359688,0.02436755026041
42,43.0,78789.0,2057.0,1167.0,4248.0,69.0,13625.0,34.0,11.0,0.0,269.0,733.0,53.8,0.0,1.01209051455353,0.0243119656382681
43,44.0,78031.0,2039.0,1155.0,4331.0,74.0,14321.0,38.0,11.0,0.0,237.0,675.0,47.4,0.5263157894736842,0.992008776118521,0.0240456065390028
44,45.0,77295.0,2017.0,1100.0,4352.0,76.0,15110.0,37.0,13.0,2.0,234.0,680.0,46.8,0.0,0.99896625141038,0.0241152725531536
45,46.0,76605.0,1982.0,1037.0,4421.0,75.0,15823.0,44.0,13.0,0.0,234.0,631.0,46.8,0.0,0.994552914398328,0.0240648944508114
46,47.0,75854.0,1988.0,1045.0,4442.0,79.0,16535.0,44.0,13.0,0.0,245.0,667.0,49.0,1.0309278350515463,0.99839248639604,0.0241154791418862
47,48.0,75112.0,1981.0,1054.0,4445.0,83.0,17269.0,43.0,13.0,0.0,258.0,666.0,51.6,0.0,0.990223946325201,0.0240235251568714
48,49.0,74395.0,1973.0,1060.0,4437.0,82.0,17994.0,46.0,13.0,0.0,255.0,638.0,51.0,0.49261083743842365,0.970479762918514,0.023790842541675
49,50.0,73637.0,1985.0,1052.0,4461.0,84.0,18718.0,47.0,16.0,3.0,238.0,678.0,47.6,1.9230769230769231,0.94319947378927,0.0234774965068302
50,51.0,72994.0,1968.0,1010.0,4445.0,78.0,19443.0,46.0,16.0,0.0,251.0,574.0,50.2,1.36986301369863,0.94303569197362,0.0235318114400256
51,52.0,72403.0,1913.0,927.0,4458.0,78.0,20158.0,47.0,16.0,0.0,226.0,542.0,45.2,0.0,0.936677495153073,0.0235423400507246
52,53.0,71793.0,1876.0,904.0,4399.0,81.0,20884.0,46.0,17.0,1.0,240.0,548.0,48.0,1.0362694300518136,0.933038551747363,0.0236004399777732
53,54.0,71152.0,1863.0,929.0,4317.0,74.0,21597.0,50.0,18.0,1.0,230.0,580.0,46.0,0.46728971962616817,0.939843364975942,0.0238030397675176
54,55.0,70546.0,1840.0,898.0,4260.0,67.0,22317.0,54.0,18.0,0.0,223.0,548.0,44.6,0.0,0.946454803480439,0.0240090166330372
55,56.0,70020.0,1753.0,838.0,4210.0,56.0,23049.0,56.0,18.0,0.0,205.0,484.0,41.0,0.0,0.948250740803465,0.0241479909156477
56,57.0,69409.0,1723.0,868.0,4127.0,55.0,23745.0,54.0,19.0,1.0,230.0,546.0,46.0,0.53475935828877,0.969800429436886,0.0245303013283648
57,58.0,68808.0,1708.0,904.0,4080.0,55.0,24369.0,56.0,20.0,1.0,228.0,545.0,45.6,0.0,0.969306198159088,0.0246204020536552
58,59.0,68231.0,1728.0,838.0,4064.0,57.0,25009.0,52.0,21.0,1.0,206.0,519.0,41.2,0.0,0.968162226274107,0.0246790719607146
59,60.0,67665.0,1691.0,859.0,3998.0,56.0,25658.0,51.0,22.0,1.0,236.0,504.0,47.2,0.0,0.971521534916173,0.0247888753611472
60,61.0,67075.0,1621.0,873.0,3966.0,64.0,26331.0,48.0,22.0,0.0,225.0,547.0,45.0,0.0,0.958780039852714,0.0246898421538805
61,62.0,66568.0,1580.0,821.0,3960.0,63.0,26940.0,45.0,23.0,1.0,211.0,449.0,42.2,0.0,0.931921680569712,0.0244062274024299
62,63.0,66054.0,1540.0,811.0,3888.0,59.0,27583.0,42.0,23.0,0.0,226.0,462.0,45.2,0.0,0.933504178391835,0.0245150207448556
63,64.0,65553.0,1533.0,744.0,3843.0,56.0,28206.0,41.0,24.0,1.0,217.0,461.0,43.4,1.6042780748663104,0.913337885867405,0.0243665089236247
64,65.0,65055.0,1483.0,742.0,3747.0,61.0,28844.0,44.0,24.0,0.0,217.0,458.0,43.4,1.1428571428571428,0.90116285611888,0.0243379814298356
65,66.0,64630.0,1445.0,696.0,3675.0,68.0,29423.0,38.0,25.0,1.0,203.0,390.0,40.6,0.0,0.887394211756572,0.0243144516255694
66,67.0,64225.0,1396.0,645.0,3586.0,65.0,30015.0,42.0,26.0,1.0,208.0,364.0,41.6,0.0,0.891921886619854,0.0245679611094204
67,68.0,63816.0,1359.0,636.0,3480.0,64.0,30578.0,40.0,27.0,1.0,175.0,371.0,35.0,0.0,0.882663733662906,0.0246519495535179
68,69.0,63441.0,1305.0,609.0,3357.0,69.0,31148.0,42.0,29.0,2.0,203.0,345.0,40.6,0.591715976331361,0.892227795419131,0.0250069972755699
69,70.0,63033.0,1298.0,602.0,3269.0,72.0,31654.0,42.0,30.0,1.0,181.0,372.0,36.2,2.2857142857142856,0.890948757604031,0.0252200204208676
70,71.0,62665.0,1250.0,596.0,3163.0,65.0,32186.0,38.0,37.0,7.0,183.0,339.0,36.6,1.3513513513513513,0.887468820910732,0.0253977516479396
71,72.0,62290.0,1210.0,593.0,3100.0,57.0,32675.0,37.0,38.0,1.0,178.0,333.0,35.6,0.0,0.89624024182799,0.0257544552690025
72,73.0,61933.0,1156.0,584.0,3022.0,58.0,33173.0,35.0,39.0,1.0,189.0,330.0,37.8,0.6756756756756757,0.890713611953893,0.0259077293231221
73,74.0,61582.0,1118.0,572.0,2962.0,59.0,33633.0,35.0,39.0,0.0,172.0,322.0,34.4,0.0,0.877384288619249,0.0259404102953312
74,75.0,61234.0,1068.0,550.0,2915.0,61.0,34098.0,35.0,39.0,0.0,166.0,312.0,33.2,0.6578947368421052,0.870193100408381,0.0260719215164602
75,76.0,60890.0,1041.0,523.0,2880.0,62.0,34527.0,38.0,39.0,0.0,178.0,309.0,35.6,0.0,0.889222272898863,0.0266181724821559
76,77.0,60590.0,1006.0,494.0,2801.0,57.0,34973.0,40.0,39.0,0.0,154.0,277.0,30.8,0.0,0.88052183490514,0.0267562904426224
77,78.0,60272.0,997.0,498.0,2726.0,49.0,35375.0,43.0,40.0,1.0,173.0,288.0,34.599999999999994,0.7042253521126761,0.883501877513022,0.027060067426499
78,79.0,60013.0,947.0,455.0,2667.0,44.0,35792.0,42.0,40.0,0.0,149.0,236.0,29.8,0.0,0.868736932527428,0.0270951604853848
79,80.0,59732.0,914.0,437.0,2616.0,44.0,36175.0,42.0,40.0,0.0,151.0,262.0,30.2,0.0,0.872352385404708,0.0274221622872303
80,81.0,59463.0,878.0,408.0,2562.0,39.0,36566.0,44.0,40.0,0.0,142.0,248.0,28.4,0.7092198581560284,0.867044324130572,0.0276263293087073
81,82.0,59202.0,844.0,396.0,2445.0,33.0,36997.0,42.0,41.0,1.0,168.0,235.0,33.6,0.0,0.869458964301711,0.0279599153650894
82,83.0,58973.0,805.0,382.0,2342.0,31.0,37384.0,42.0,41.0,0.0,145.0,209.0,29.0,0.0,0.867346866069489,0.0282297359840543
83,84.0,58738.0,786.0,363.0,2294.0,29.0,37705.0,43.0,42.0,1.0,137.0,214.0,27.4,0.0,0.852562644596616,0.0282932850909048
84,85.0,58508.0,766.0,365.0,2214.0,30.0,38033.0,42.0,42.0,0.0,135.0,212.0,27.0,0.8,0.849796151526238,0.0285655851402598
85,86.0,58311.0,730.0,343.0,2133.0,29.0,38372.0,39.0,43.0,1.0,133.0,174.0,26.6,0.819672131147541,0.83983431373184,0.0287385385874472
86,87.0,58090.0,700.0,335.0,2067.0,28.0,38699.0,37.0,44.0,1.0,124.0,192.0,24.8,0.8333333333333334,0.831790816369868,0.0289592391118286
87,88.0,57889.0,677.0,326.0,1982.0,27.0,39015.0,37.0,47.0,3.0,124.0,184.0,24.8,2.631578947368421,0.834321643027271,0.0293877264607298
88,89.0,57686.0,655.0,312.0,1916.0,27.0,39323.0,32.0,49.0,2.0,145.0,185.0,29.0,0.0,0.838311726884783,0.0298636187554055
89,90.0,57509.0,632.0,308.0,1862.0,26.0,39583.0,30.0,50.0,1.0,109.0,159.0,21.8,0.9803921568627451,0.823323370093876,0.0300035715391224
90,91.0,57319.0,597.0,310.0,1808.0,28.0,39859.0,28.0,51.0,1.0,114.0,172.0,22.8,0.0,0.832937223288322,0.03059871346601
91,92.0,57124.0,593.0,291.0,1781.0,27.0,40106.0,26.0,52.0,1.0,104.0,180.0,20.8,0.8333333333333334,0.842053739888415,0.0312085879642106
92,93.0,56957.0,575.0,287.0,1719.0,23.0,40359.0,28.0,52.0,0.0,104.0,149.0,20.8,0.0,0.868210033731067,0.0321338950197259
93,94.0,56819.0,538.0,274.0,1671.0,20.0,40601.0,25.0,52.0,0.0,105.0,123.0,21.0,0.0,0.888619278805003,0.0329344216593045
94,95.0,56660.0,517.0,264.0,1610.0,18.0,40855.0,24.0,52.0,0.0,106.0,145.0,21.2,1.1494252873563218,0.859041372498036,0.0327506452906272
95,96.0,56512.0,516.0,249.0,1556.0,16.0,41074.0,25.0,52.0,0.0,110.0,134.0,22.0,0.0,0.868419176346996,0.033277895143906
96,97.0,56384.0,481.0,235.0,1497.0,15.0,41314.0,22.0,52.0,0.0,97.0,122.0,19.4,0.0,0.843764017117506,0.0331717864091435
97,98.0,56245.0,465.0,213.0,1478.0,13.0,41511.0,23.0,52.0,0.0,101.0,127.0,20.200000000000003,0.0,0.850036772116003,0.0336796831636719
98,99.0,56094.0,457.0,214.0,1425.0,14.0,41724.0,19.0,53.0,1.0,106.0,133.0,21.2,2.083333333333333,0.850839774709406,0.0341155668381369
99,100.0,55959.0,453.0,202.0,1362.0,13.0,41939.0,19.0,53.0,0.0,102.0,124.0,20.4,1.1627906976744187,0.834405299716911,0.0342072822409505
100,101.0,55836.0,431.0,194.0,1316.0,12.0,42139.0,19.0,53.0,0.0,65.0,118.0,13.0,0.0,0.822830103475188,0.0344042549812217
101,102.0,55715.0,411.0,210.0,1273.0,10.0,42307.0,19.0,55.0,2.0,99.0,110.0,19.8,0.0,0.851543543822335,0.0354809809925973
102,103.0,55593.0,397.0,193.0,1228.0,12.0,42503.0,19.0,55.0,0.0,76.0,112.0,15.2,0.0,0.839083921119592,0.0357137833853856
103,104.0,55475.0,383.0,185.0,1182.0,12.0,42690.0,17.0,56.0,1.0,87.0,98.0,17.4,1.8518518518518516,0.892635638245198,0.0373229710165063
104,105.0,55351.0,380.0,191.0,1124.0,11.0,42872.0,14.0,57.0,1.0,86.0,115.0,17.2,0.0,0.887862645041211,0.037687670372754
105,106.0,55236.0,368.0,180.0,1084.0,11.0,43050.0,13.0,58.0,1.0,79.0,106.0,15.8,1.4705882352941175,0.865405159954049,0.0375907980227973
106,107.0,55131.0,354.0,166.0,1064.0,11.0,43204.0,12.0,58.0,0.0,79.0,93.0,15.8,0.0,0.866400660274086,0.0379941823513146
107,108.0,55024.0,337.0,175.0,1037.0,12.0,43348.0,8.0,59.0,1.0,69.0,94.0,13.8,0.0,0.844557905125919,0.0379217694073102
108,109.0,54929.0,325.0,159.0,1015.0,10.0,43493.0,10.0,59.0,0.0,75.0,86.0,15.0,0.0,0.867581577663221,0.0388772601042571
109,110.0,54820.0,309.0,150.0,1008.0,9.0,43636.0,9.0,59.0,0.0,96.0,98.0,19.2,0.0,0.865504853050458,0.0393005508907612
110,111.0,54718.0,301.0,152.0,960.0,9.0,43793.0,8.0,59.0,0.0,70.0,93.0,14.000000000000002,0.0,0.810613889886001,0.0384700327526667
111,112.0,54638.0,298.0,132.0,921.0,10.0,43933.0,9.0,59.0,0.0,61.0,69.0,12.2,0.0,0.815783979695415,0.0390689669407293
112,113.0,54560.0,285.0,125.0,907.0,10.0,44046.0,8.0,59.0,0.0,69.0,71.0,13.8,0.0,0.834091434144893,0.0400838762776937
113,114.0,54484.0,294.0,103.0,887.0,8.0,44154.0,11.0,59.0,0.0,55.0,66.0,11.0,0.0,0.837312394461146,0.0407597296243241
114,115.0,54394.0,287.0,120.0,851.0,10.0,44269.0,10.0,59.0,0.0,71.0,81.0,14.2,0.0,0.867456606766381,0.0420778260627961
115,116.0,54307.0,267.0,121.0,819.0,11.0,44404.0,12.0,59.0,0.0,62.0,78.0,12.4,0.0,0.855193135562323,0.0423383690973776
116,117.0,54232.0,255.0,118.0,797.0,9.0,44517.0,12.0,60.0,1.0,55.0,70.0,11.0,2.3255813953488373,0.854669205816979,0.0428406962443782
117,118.0,54174.0,233.0,107.0,769.0,10.0,44635.0,12.0,60.0,0.0,62.0,51.0,12.4,0.0,0.877936637523285,0.0439518060140191
118,119.0,54100.0,229.0,102.0,739.0,10.0,44749.0,9.0,62.0,2.0,58.0,66.0,11.6,1.9607843137254901,0.880860529312739,0.0445470317312416
119,120.0,54026.0,233.0,100.0,722.0,11.0,44838.0,8.0,62.0,0.0,58.0,64.0,11.6,0.0,0.897647152978047,0.0454541304785721
120,121.0,53953.0,228.0,96.0,704.0,12.0,44937.0,7.0,63.0,1.0,58.0,62.0,11.6,0.0,0.925086215278391,0.0466051702350154
121,122.0,53866.0,228.0,102.0,671.0,10.0,45050.0,10.0,63.0,0.0,54.0,77.0,10.8,2.083333333333333,0.919592806316007,0.0468667891005198
122,123.0,53796.0,222.0,99.0,667.0,8.0,45134.0,11.0,63.0,0.0,52.0,64.0,10.4,4.444444444444445,0.920800330290232,0.0472360602735319
123,124.0,53716.0,207.0,116.0,640.0,8.0,45239.0,10.0,64.0,1.0,56.0,72.0,11.2,0.0,0.938530680426011,0.0480194070197243
124,125.0,53646.0,197.0,104.0,633.0,8.0,45340.0,8.0,64.0,0.0,54.0,63.0,10.8,0.0,0.933268839945321,0.0481937956619006
125,126.0,53579.0,188.0,98.0,633.0,7.0,45422.0,9.0,64.0,0.0,57.0,59.0,11.4,0.0,0.951522748070985,0.0489410491974962
126,127.0,53513.0,186.0,102.0,618.0,7.0,45502.0,7.0,65.0,1.0,62.0,58.0,12.4,0.0,0.921001522797391,0.0484067653425193
127,128.0,53441.0,186.0,120.0,593.0,6.0,45583.0,6.0,65.0,0.0,49.0,67.0,9.8,0.0,0.894394174919376,0.0479445603008485
128,129.0,53389.0,181.0,106.0,578.0,5.0,45670.0,6.0,65.0,0.0,49.0,44.0,9.8,1.9607843137254901,0.880165261250512,0.0478746788303897
129,130.0,53331.0,178.0,97.0,564.0,6.0,45753.0,5.0,66.0,1.0,54.0,51.0,10.8,0.0,0.844534097068726,0.0472848316195644
130,131.0,53276.0,184.0,90.0,533.0,5.0,45841.0,4.0,67.0,1.0,49.0,47.0,9.8,0.0,0.831856336964982,0.0473994138460661
131,132.0,53230.0,176.0,85.0,509.0,6.0,45924.0,2.0,68.0,1.0,57.0,36.0,11.4,2.3255813953488373,0.830146292646047,0.0479285185525965
