,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99881.0,95.0,13.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
1,2.0,99835.0,100.0,38.0,8.0,1.0,18.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,5.0,5.0
2,3.0,99775.0,103.0,50.0,34.0,1.0,37.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,5.0,5.0
3,4.0,99695.0,116.0,71.0,61.0,2.0,55.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,5.0,5.0
4,5.0,99607.0,138.0,93.0,84.0,4.0,74.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,5.0,5.0
5,6.0,99511.0,151.0,110.0,115.0,3.0,109.0,0.0,1.0,1.0,0.0,85.0,0.0,100.0,5.0,5.0
6,7.0,99404.0,164.0,143.0,152.0,3.0,133.0,0.0,1.0,0.0,0.0,93.0,0.0,0.0,5.0,5.0
7,8.0,99303.0,179.0,143.0,194.0,3.0,177.0,0.0,1.0,0.0,0.0,88.0,0.0,0.0,5.0,5.0
8,9.0,99196.0,186.0,145.0,244.0,3.0,225.0,0.0,1.0,0.0,0.0,94.0,0.0,0.0,1090.0,73.824115301167
9,10.0,99071.0,205.0,152.0,291.0,4.0,276.0,0.0,1.0,0.0,0.0,107.0,0.0,0.0,58.2270785859746,2.72972754775289
10,11.0,98916.0,246.0,175.0,315.0,4.0,342.0,1.0,1.0,0.0,0.0,135.0,0.0,0.0,16.4542406352024,0.630527871153403
11,12.0,98736.0,266.0,193.0,384.0,5.0,414.0,1.0,1.0,0.0,0.0,156.0,0.0,0.0,7.61259346280898,0.267810103473113
12,13.0,98548.0,309.0,215.0,435.0,6.0,485.0,1.0,1.0,0.0,0.0,170.0,0.0,0.0,4.90372911697438,0.157938480238687
13,14.0,98327.0,351.0,250.0,493.0,4.0,573.0,1.0,1.0,0.0,0.0,191.0,0.0,0.0,3.74765686760252,0.111387538545331
14,15.0,98000.0,412.0,343.0,568.0,4.0,671.0,1.0,1.0,0.0,217.0,306.0,43.4,0.0,3.1796818784917,0.087057412893656
15,16.0,97602.0,508.0,409.0,682.0,7.0,789.0,2.0,1.0,0.0,237.0,353.0,47.4,0.0,2.42421399552831,0.0664729776976816
16,17.0,97134.0,590.0,528.0,785.0,12.0,948.0,2.0,1.0,0.0,226.0,403.0,45.2,0.0,1.88276710107451,0.0525020325229642
17,18.0,96690.0,670.0,564.0,945.0,18.0,1110.0,2.0,1.0,0.0,127.0,379.0,25.4,0.0,1.57426507169604,0.0442621593214358
18,19.0,96240.0,720.0,588.0,1087.0,24.0,1338.0,2.0,1.0,0.0,156.0,400.0,31.2,0.0,1.48621375398443,0.040585124932616
19,20.0,95824.0,784.0,590.0,1216.0,22.0,1558.0,5.0,1.0,0.0,168.0,380.0,33.6,0.46511627906976744,1.4183527778156,0.0379749455448013
20,21.0,95369.0,829.0,611.0,1352.0,24.0,1809.0,5.0,1.0,0.0,202.0,394.0,40.400000000000006,0.0,1.38072508527513,0.0361476084461042
21,22.0,94851.0,896.0,662.0,1469.0,23.0,2091.0,7.0,1.0,0.0,213.0,466.0,42.6,0.0,1.32112883035323,0.0342717092969736
22,23.0,94323.0,978.0,699.0,1630.0,29.0,2335.0,5.0,1.0,0.0,193.0,468.0,38.6,0.0,1.24478185734607,0.032356563647368
23,24.0,93784.0,1049.0,729.0,1760.0,33.0,2640.0,4.0,1.0,0.0,205.0,488.0,41.0,0.5681818181818182,1.20996895501689,0.0311582858098004
24,25.0,93183.0,1100.0,801.0,1910.0,31.0,2968.0,6.0,1.0,0.0,203.0,550.0,40.6,0.0,1.17958750691386,0.0301764736045535
25,26.0,92509.0,1199.0,842.0,2058.0,33.0,3353.0,5.0,1.0,0.0,210.0,601.0,42.0,0.0,1.18851725063667,0.0297968530967531
26,27.0,91868.0,1276.0,886.0,2167.0,34.0,3757.0,11.0,1.0,0.0,232.0,582.0,46.400000000000006,0.0,1.16493716440106,0.0290689757826586
27,28.0,91197.0,1337.0,900.0,2330.0,39.0,4183.0,13.0,1.0,0.0,229.0,614.0,45.8,0.0,1.14671305746813,0.0284377012304401
28,29.0,90507.0,1410.0,954.0,2494.0,36.0,4583.0,15.0,1.0,0.0,207.0,621.0,41.4,0.0,1.11788730933575,0.0277228423494028
29,30.0,89808.0,1468.0,976.0,2652.0,40.0,5037.0,18.0,1.0,0.0,221.0,644.0,44.2,0.0,1.12538944876066,0.027505852656037
30,31.0,89042.0,1552.0,1034.0,2788.0,43.0,5523.0,16.0,2.0,1.0,225.0,693.0,45.0,0.0,1.12181072138386,0.0271919159053976
31,32.0,88278.0,1619.0,1040.0,2980.0,49.0,6016.0,15.0,3.0,1.0,266.0,680.0,53.2,0.5847953216374269,1.11516182645271,0.0268499415612387
32,33.0,87532.0,1675.0,1052.0,3097.0,51.0,6574.0,16.0,3.0,0.0,225.0,677.0,45.0,0.0,1.08496028126078,0.0262370972122457
33,34.0,86730.0,1728.0,1122.0,3238.0,53.0,7107.0,19.0,3.0,0.0,252.0,725.0,50.4,0.5128205128205128,1.07603652345662,0.025907914965554
34,35.0,85955.0,1814.0,1102.0,3375.0,58.0,7673.0,18.0,5.0,2.0,229.0,713.0,45.8,0.4484304932735426,1.06162191649802,0.0255534462915437
35,36.0,85172.0,1889.0,1123.0,3486.0,62.0,8244.0,19.0,5.0,0.0,255.0,709.0,51.0,0.0,1.06529029767936,0.0254435094368726
36,37.0,84396.0,1931.0,1128.0,3596.0,63.0,8858.0,23.0,5.0,0.0,249.0,705.0,49.8,0.0,1.04025583335401,0.0250101967508958
37,38.0,83564.0,1953.0,1156.0,3712.0,63.0,9523.0,23.0,6.0,1.0,248.0,749.0,49.6,0.5235602094240838,1.02806175681036,0.0247456467116866
38,39.0,82731.0,1975.0,1177.0,3861.0,68.0,10158.0,24.0,6.0,0.0,251.0,759.0,50.2,0.0,1.02688336909635,0.024645989542597
39,40.0,81914.0,2005.0,1195.0,3950.0,73.0,10834.0,23.0,6.0,0.0,240.0,716.0,48.0,0.0,1.02329633998414,0.0245387044436033
40,41.0,81076.0,2013.0,1175.0,4109.0,68.0,11527.0,25.0,7.0,1.0,253.0,760.0,50.6,0.9259259259259258,1.02341155575206,0.0244852117377977
41,42.0,80268.0,2042.0,1193.0,4158.0,71.0,12235.0,26.0,7.0,0.0,256.0,745.0,51.2,0.0,1.00886427785999,0.0242624832208654
42,43.0,79376.0,2050.0,1254.0,4248.0,76.0,12959.0,30.0,7.0,0.0,232.0,804.0,46.400000000000006,0.5050505050505051,1.0102233467325,0.0242391558917372
43,44.0,78572.0,2068.0,1233.0,4355.0,70.0,13662.0,33.0,7.0,0.0,245.0,728.0,49.0,0.4694835680751174,1.00467292335196,0.0241477218069762
44,45.0,77775.0,2107.0,1202.0,4382.0,72.0,14422.0,30.0,10.0,3.0,258.0,734.0,51.6,0.0,1.01179387440235,0.0242141888988874
45,46.0,76922.0,2096.0,1181.0,4459.0,81.0,15224.0,27.0,10.0,0.0,254.0,760.0,50.8,0.0,1.00126649285071,0.0240728013084391
46,47.0,76142.0,2081.0,1148.0,4510.0,75.0,16001.0,33.0,10.0,0.0,248.0,704.0,49.6,0.0,1.00056452050221,0.0240489746756652
47,48.0,75418.0,2006.0,1135.0,4513.0,73.0,16813.0,31.0,11.0,1.0,235.0,670.0,47.0,0.45871559633027525,0.988514668597044,0.0238978105224784
48,49.0,74680.0,1981.0,1134.0,4514.0,66.0,17579.0,34.0,12.0,1.0,264.0,657.0,52.8,0.9478672985781991,0.995672550032275,0.0239868873407815
49,50.0,73932.0,1979.0,1149.0,4506.0,63.0,18320.0,39.0,12.0,0.0,226.0,678.0,45.2,0.46511627906976744,0.982851872359757,0.0238446734889993
50,51.0,73178.0,1965.0,1159.0,4466.0,64.0,19116.0,39.0,13.0,1.0,260.0,678.0,52.0,0.5050505050505051,0.99858451504648,0.0240500617874116
51,52.0,72474.0,1957.0,1101.0,4487.0,68.0,19859.0,40.0,14.0,1.0,242.0,637.0,48.4,0.4629629629629629,0.990440724825907,0.0239724117625642
52,53.0,71831.0,1950.0,1009.0,4505.0,68.0,20581.0,42.0,14.0,0.0,255.0,594.0,51.0,0.0,1.00133110877081,0.0241162111696417
53,54.0,71113.0,1990.0,1006.0,4497.0,63.0,21276.0,41.0,14.0,0.0,228.0,661.0,45.6,0.0,0.99305565426028,0.0240286657025307
54,55.0,70460.0,1962.0,984.0,4447.0,63.0,22027.0,42.0,15.0,1.0,247.0,587.0,49.4,0.9900990099009901,0.999989228561346,0.024118893711765
55,56.0,69777.0,1916.0,1003.0,4454.0,65.0,22726.0,43.0,16.0,1.0,240.0,619.0,48.0,0.9708737864077669,0.97452902132685,0.0238186449136942
56,57.0,69120.0,1915.0,985.0,4421.0,63.0,23435.0,43.0,18.0,2.0,251.0,601.0,50.2,0.0,0.969278535238666,0.0237685380873716
57,58.0,68504.0,1882.0,906.0,4427.0,61.0,24158.0,44.0,18.0,0.0,243.0,557.0,48.6,0.4694835680751174,0.946209360013561,0.0235232855859311
58,59.0,67879.0,1863.0,890.0,4412.0,62.0,24835.0,40.0,19.0,1.0,259.0,567.0,51.8,1.015228426395939,0.924694049416687,0.0233149077572608
59,60.0,67306.0,1832.0,865.0,4318.0,65.0,25551.0,43.0,20.0,1.0,239.0,520.0,47.8,0.45662100456621,0.915149781165752,0.0232899487143916
60,61.0,66750.0,1815.0,829.0,4238.0,56.0,26249.0,42.0,21.0,1.0,239.0,512.0,47.8,0.0,0.902016196656748,0.0232512382270372
61,62.0,66175.0,1788.0,835.0,4187.0,53.0,26895.0,44.0,23.0,2.0,202.0,517.0,40.400000000000006,0.0,0.904335882251615,0.02343594198479
62,63.0,65649.0,1746.0,830.0,4087.0,56.0,27568.0,41.0,23.0,0.0,229.0,486.0,45.8,0.9852216748768473,0.917276582330131,0.023779287664594
63,64.0,65121.0,1696.0,829.0,3997.0,59.0,28236.0,37.0,25.0,2.0,206.0,478.0,41.2,0.5154639175257731,0.928476503815531,0.0241020491313469
64,65.0,64588.0,1660.0,821.0,3936.0,61.0,28875.0,34.0,25.0,0.0,198.0,491.0,39.6,0.0,0.9474430101603,0.0245119463470902
65,66.0,64062.0,1644.0,769.0,3894.0,56.0,29512.0,37.0,26.0,1.0,230.0,491.0,46.0,0.5376344086021506,0.955308504679388,0.0247569018686947
66,67.0,63581.0,1590.0,759.0,3805.0,58.0,30143.0,38.0,26.0,0.0,200.0,431.0,40.0,0.591715976331361,0.94745313184709,0.0247705456061983
67,68.0,63094.0,1548.0,750.0,3729.0,54.0,30758.0,40.0,27.0,1.0,223.0,459.0,44.6,0.0,0.95081135986054,0.0249180282781188
68,69.0,62621.0,1518.0,730.0,3672.0,52.0,31338.0,41.0,28.0,1.0,201.0,425.0,40.2,0.5076142131979695,0.936476638650661,0.0248340270446312
69,70.0,62135.0,1479.0,720.0,3622.0,52.0,31922.0,42.0,28.0,0.0,225.0,441.0,45.0,0.5882352941176471,0.923397886793486,0.024767460338268
70,71.0,61689.0,1460.0,713.0,3578.0,50.0,32435.0,45.0,30.0,2.0,216.0,419.0,43.2,0.5291005291005291,0.8960129204398,0.0245230023272512
71,72.0,61282.0,1416.0,684.0,3487.0,48.0,33008.0,44.0,31.0,1.0,193.0,375.0,38.6,0.0,0.87754692018438,0.0244234620270308
72,73.0,60903.0,1369.0,626.0,3360.0,51.0,33618.0,41.0,32.0,1.0,204.0,344.0,40.8,0.5263157894736842,0.867652778906776,0.0244822395125178
73,74.0,60514.0,1313.0,595.0,3296.0,58.0,34154.0,37.0,33.0,1.0,193.0,350.0,38.6,1.1111111111111112,0.859666536104221,0.0246021005691373
74,75.0,60165.0,1261.0,557.0,3198.0,61.0,34690.0,35.0,33.0,0.0,189.0,316.0,37.8,0.0,0.847012429618202,0.0246784079019903
75,76.0,59818.0,1209.0,544.0,3127.0,51.0,35179.0,39.0,33.0,0.0,169.0,317.0,33.800000000000004,0.0,0.851833589444979,0.0250322842341279
76,77.0,59489.0,1184.0,499.0,3050.0,49.0,35657.0,39.0,33.0,0.0,170.0,294.0,34.0,0.0,0.856143129587481,0.0254013740745777
77,78.0,59138.0,1152.0,530.0,2906.0,52.0,36150.0,39.0,33.0,0.0,172.0,311.0,34.4,0.0,0.855526907603662,0.0257018149922023
78,79.0,58772.0,1138.0,554.0,2822.0,45.0,36599.0,37.0,33.0,0.0,158.0,327.0,31.6,0.0,0.873921356520566,0.0262900379835967
79,80.0,58460.0,1090.0,527.0,2754.0,46.0,37053.0,36.0,34.0,1.0,169.0,287.0,33.800000000000004,0.7352941176470588,0.874303384219963,0.0266042047577989
80,81.0,58170.0,1038.0,512.0,2690.0,42.0,37474.0,40.0,34.0,0.0,150.0,266.0,30.0,0.0,0.866199705940489,0.0267697731608341
81,82.0,57881.0,980.0,520.0,2622.0,43.0,37885.0,35.0,34.0,0.0,169.0,271.0,33.800000000000004,0.0,0.883297383286528,0.027324284505765
82,83.0,57607.0,950.0,472.0,2565.0,40.0,38297.0,35.0,34.0,0.0,147.0,252.0,29.4,0.7042253521126761,0.867825039114243,0.0273746859590544
83,84.0,57331.0,912.0,450.0,2548.0,40.0,38647.0,38.0,34.0,0.0,142.0,247.0,28.4,0.0,0.858543179288995,0.0275094979062703
84,85.0,57078.0,887.0,452.0,2470.0,42.0,38999.0,37.0,35.0,1.0,169.0,239.0,33.800000000000004,0.0,0.873866434353504,0.0280581602348155
85,86.0,56827.0,866.0,439.0,2413.0,42.0,39342.0,36.0,35.0,0.0,133.0,234.0,26.6,0.0,0.850318422852951,0.0279885718096283
86,87.0,56616.0,841.0,381.0,2352.0,37.0,39698.0,40.0,35.0,0.0,136.0,190.0,27.200000000000003,0.0,0.85906157281022,0.0284463712474581
87,88.0,56372.0,808.0,374.0,2256.0,37.0,40080.0,38.0,35.0,0.0,148.0,223.0,29.6,0.0,0.861291131594042,0.0288220087720427
88,89.0,56162.0,747.0,364.0,2196.0,33.0,40427.0,35.0,36.0,1.0,129.0,192.0,25.8,0.9433962264150944,0.858966570917813,0.0291216941284843
89,90.0,55947.0,719.0,335.0,2137.0,36.0,40756.0,33.0,37.0,1.0,116.0,199.0,23.200000000000003,0.0,0.873092178329808,0.0297031991017095
90,91.0,55761.0,680.0,322.0,2051.0,31.0,41085.0,33.0,37.0,0.0,138.0,165.0,27.6,0.0,0.885015054961345,0.0302491918388267
91,92.0,55553.0,647.0,329.0,1965.0,29.0,41407.0,31.0,39.0,2.0,122.0,185.0,24.4,1.7699115044247788,0.854395320682156,0.0300389397880331
92,93.0,55362.0,620.0,335.0,1891.0,32.0,41692.0,29.0,39.0,0.0,122.0,171.0,24.4,0.0,0.850903693656836,0.0302929736627468
93,94.0,55192.0,594.0,308.0,1847.0,33.0,41956.0,31.0,39.0,0.0,117.0,146.0,23.4,0.8771929824561403,0.864291141231645,0.0308872455421237
94,95.0,55038.0,570.0,281.0,1786.0,34.0,42220.0,30.0,41.0,2.0,125.0,143.0,25.0,0.0,0.864735302114608,0.031264570829946
95,96.0,54891.0,549.0,262.0,1724.0,33.0,42467.0,32.0,42.0,1.0,123.0,134.0,24.6,0.9615384615384616,0.835052633614011,0.0310774410461133
96,97.0,54750.0,526.0,248.0,1664.0,30.0,42710.0,30.0,42.0,0.0,108.0,137.0,21.6,0.0,0.831394497955797,0.0313789632116508
97,98.0,54594.0,517.0,235.0,1596.0,26.0,42960.0,29.0,43.0,1.0,91.0,138.0,18.2,0.9009009009009009,0.826835181718256,0.0317076817962578
98,99.0,54468.0,494.0,223.0,1529.0,26.0,43187.0,30.0,43.0,0.0,102.0,115.0,20.4,1.0752688172043012,0.836280846172591,0.0323324854728759
99,100.0,54336.0,494.0,203.0,1497.0,26.0,43371.0,29.0,44.0,1.0,116.0,112.0,23.200000000000003,2.247191011235955,0.833148770331153,0.0327291747354662
100,101.0,54195.0,483.0,201.0,1412.0,23.0,43611.0,30.0,45.0,1.0,99.0,129.0,19.8,1.282051282051282,0.790489009935263,0.0323254994976612
101,102.0,54085.0,458.0,177.0,1377.0,25.0,43805.0,28.0,45.0,0.0,82.0,98.0,16.400000000000002,1.25,0.797751385091412,0.0329548059651931
