,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99887.0,93.0,7.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
1,2.0,99849.0,101.0,17.0,10.0,0.0,23.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,5.0,5.0
2,3.0,99807.0,104.0,30.0,26.0,0.0,33.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,5.0,5.0
3,4.0,99762.0,109.0,48.0,36.0,0.0,45.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,5.0,5.0
4,5.0,99698.0,109.0,74.0,52.0,0.0,67.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,5.0,5.0
5,6.0,99623.0,115.0,80.0,79.0,0.0,103.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,5.0,5.0
6,7.0,99544.0,134.0,83.0,113.0,2.0,124.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,5.0,5.0
7,8.0,99430.0,156.0,120.0,133.0,4.0,157.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,5.0,5.0
8,9.0,99317.0,177.0,145.0,164.0,3.0,193.0,1.0,0.0,0.0,0.0,95.0,0.0,0.0,5.0,5.0
9,10.0,99210.0,188.0,147.0,206.0,4.0,244.0,1.0,0.0,0.0,0.0,95.0,0.0,0.0,5.0,5.0
10,11.0,99098.0,206.0,150.0,246.0,6.0,293.0,1.0,0.0,0.0,0.0,91.0,0.0,0.0,1040.0,72.1110255092798
11,12.0,98964.0,221.0,161.0,296.0,7.0,350.0,1.0,0.0,0.0,0.0,116.0,0.0,0.0,59.0887679224428,2.81375085344966
12,13.0,98814.0,237.0,183.0,329.0,7.0,429.0,1.0,0.0,0.0,0.0,135.0,0.0,0.0,16.9131758709101,0.652439923844862
13,14.0,98632.0,277.0,217.0,373.0,6.0,492.0,3.0,0.0,0.0,0.0,158.0,0.0,0.0,7.94381770006226,0.277919001549119
14,15.0,98428.0,316.0,243.0,426.0,7.0,576.0,4.0,0.0,0.0,0.0,178.0,0.0,0.0,5.05479919906205,0.16196621362524
