,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99830.0,126.0,24.0,5.0,0.0,15.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0
1,2.0,99772.0,122.0,45.0,19.0,2.0,40.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,5.0,5.0
2,3.0,99695.0,137.0,61.0,47.0,4.0,56.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,5.0,5.0
3,4.0,99620.0,150.0,74.0,74.0,5.0,77.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,5.0,5.0
4,5.0,99524.0,160.0,98.0,105.0,6.0,107.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,5.0,5.0
5,6.0,99419.0,181.0,109.0,135.0,6.0,150.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,5.0,5.0
6,7.0,99299.0,182.0,135.0,178.0,6.0,199.0,1.0,0.0,0.0,0.0,104.0,0.0,0.0,5.0,5.0
7,8.0,99198.0,193.0,147.0,215.0,7.0,239.0,1.0,0.0,0.0,0.0,91.0,0.0,0.0,5.0,5.0
8,9.0,99080.0,199.0,163.0,256.0,8.0,293.0,1.0,0.0,0.0,0.0,104.0,0.0,0.0,1245.0,78.8986691902975
9,10.0,98912.0,231.0,197.0,290.0,8.0,362.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,55.1562600763708,2.48916717176373
10,11.0,98717.0,270.0,233.0,349.0,10.0,421.0,0.0,0.0,0.0,0.0,179.0,0.0,0.0,15.5213446062293,0.579251436047768
11,12.0,98540.0,304.0,227.0,431.0,9.0,486.0,3.0,0.0,0.0,0.0,151.0,0.0,0.0,7.39173056692264,0.252644149595318
