,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99834.0,118.0,31.0,4.0,0.0,13.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0
1,2.0,99756.0,139.0,58.0,20.0,0.0,27.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,5.0,5.0
2,3.0,99646.0,165.0,96.0,45.0,0.0,48.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,5.0,5.0
3,4.0,99549.0,168.0,111.0,87.0,0.0,85.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,5.0,5.0
4,5.0,99433.0,184.0,132.0,123.0,1.0,127.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,5.0,5.0
5,6.0,99302.0,207.0,150.0,168.0,5.0,168.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,5.0,5.0
6,7.0,99175.0,211.0,163.0,224.0,6.0,220.0,1.0,0.0,0.0,0.0,112.0,0.0,0.0,5.0,5.0
7,8.0,99012.0,232.0,178.0,287.0,7.0,282.0,2.0,0.0,0.0,0.0,149.0,0.0,0.0,1165.0,76.3216876123687
8,9.0,98862.0,255.0,191.0,339.0,7.0,343.0,3.0,0.0,0.0,0.0,136.0,0.0,0.0,58.6291341378945,2.65130109270339
9,10.0,98697.0,286.0,197.0,392.0,8.0,417.0,3.0,0.0,0.0,0.0,139.0,0.0,0.0,16.8522540372535,0.6165917311858
10,11.0,98503.0,306.0,230.0,442.0,9.0,507.0,3.0,0.0,0.0,0.0,172.0,0.0,0.0,7.95217304009376,0.263611969370054
11,12.0,98280.0,336.0,270.0,500.0,13.0,598.0,3.0,0.0,0.0,0.0,195.0,0.0,0.0,4.91263250287166,0.151391011851408
12,13.0,98050.0,378.0,299.0,558.0,14.0,698.0,3.0,0.0,0.0,0.0,204.0,0.0,0.0,3.68996472727091,0.105427563636312
13,14.0,97687.0,453.0,385.0,637.0,13.0,821.0,4.0,0.0,0.0,232.0,334.0,46.400000000000006,0.0,3.15018607605925,0.0826994271695268
14,15.0,97184.0,577.0,503.0,756.0,13.0,961.0,5.0,1.0,1.0,256.0,458.0,51.2,100.0,2.41980242176977,0.0634814882728806
15,16.0,96636.0,688.0,611.0,903.0,12.0,1140.0,9.0,1.0,0.0,258.0,477.0,51.6,0.0,1.88659839808691,0.0502780162434345
16,17.0,96084.0,777.0,681.0,1081.0,16.0,1350.0,10.0,1.0,0.0,163.0,488.0,32.6,0.546448087431694,1.54947576832391,0.0420160609751775
17,18.0,95575.0,855.0,691.0,1271.0,18.0,1579.0,10.0,1.0,0.0,143.0,446.0,28.6,0.42016806722689076,1.44371916606423,0.0382853766288837
18,19.0,95068.0,925.0,707.0,1432.0,24.0,1833.0,10.0,1.0,0.0,172.0,454.0,34.4,0.4048582995951417,1.3993952024592,0.0361563410267016
19,20.0,94519.0,1000.0,727.0,1611.0,26.0,2106.0,10.0,1.0,0.0,226.0,500.0,45.2,0.0,1.34341726270721,0.0342445619131507
20,21.0,93925.0,1064.0,801.0,1743.0,32.0,2422.0,12.0,1.0,0.0,234.0,541.0,46.8,0.0,1.24823589706791,0.032048217368094
21,22.0,93343.0,1120.0,826.0,1913.0,41.0,2744.0,12.0,1.0,0.0,211.0,525.0,42.2,0.6711409395973155,1.19385741942624,0.0305715558136149
22,23.0,92744.0,1179.0,843.0,2095.0,43.0,3081.0,13.0,2.0,1.0,210.0,533.0,42.0,0.0,1.16158708791425,0.0295711907542491
23,24.0,92091.0,1250.0,896.0,2232.0,47.0,3463.0,18.0,3.0,1.0,225.0,592.0,45.0,0.4608294930875576,1.16506366410338,0.0291539362416246
24,25.0,91406.0,1340.0,921.0,2394.0,47.0,3868.0,21.0,3.0,0.0,219.0,618.0,43.8,0.5235602094240838,1.1431772802319,0.0284905377562228
25,26.0,90699.0,1404.0,960.0,2535.0,46.0,4331.0,20.0,5.0,2.0,213.0,621.0,42.6,1.0582010582010581,1.13482401665559,0.0280310290545789
26,27.0,89996.0,1486.0,987.0,2678.0,46.0,4778.0,24.0,5.0,0.0,204.0,620.0,40.8,0.0,1.13096976983448,0.0276670446962787
27,28.0,89243.0,1558.0,1047.0,2822.0,49.0,5252.0,24.0,5.0,0.0,242.0,684.0,48.4,1.5,1.13899764513081,0.0274716590501507
28,29.0,88527.0,1599.0,1034.0,2963.0,55.0,5791.0,26.0,5.0,0.0,229.0,639.0,45.8,0.0,1.11687743734683,0.0269224812047672
29,30.0,87729.0,1614.0,1133.0,3106.0,58.0,6330.0,24.0,6.0,1.0,264.0,721.0,52.8,0.0,1.12550176341916,0.0267522027126216
30,31.0,86926.0,1658.0,1188.0,3240.0,65.0,6894.0,23.0,6.0,0.0,238.0,732.0,47.6,0.49019607843137253,1.11242316694715,0.026344766469584
31,32.0,86063.0,1746.0,1207.0,3374.0,72.0,7504.0,27.0,7.0,1.0,248.0,781.0,49.6,0.0,1.09789388564976,0.0259280718582855
32,33.0,85264.0,1756.0,1187.0,3543.0,67.0,8145.0,30.0,8.0,1.0,245.0,735.0,49.0,0.0,1.07972821462761,0.0254919601449284
