,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99866.0,98.0,21.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
1,2.0,99815.0,99.0,40.0,11.0,0.0,35.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,5.0,5.0
2,3.0,99754.0,108.0,57.0,28.0,1.0,52.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,5.0,5.0
3,4.0,99676.0,119.0,79.0,47.0,1.0,78.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,5.0,5.0
4,5.0,99616.0,127.0,85.0,75.0,0.0,96.0,1.0,0.0,0.0,0.0,50.0,0.0,0.0,5.0,5.0
5,6.0,99527.0,141.0,102.0,104.0,1.0,124.0,1.0,0.0,0.0,0.0,74.0,0.0,0.0,5.0,5.0
6,7.0,99423.0,156.0,117.0,155.0,1.0,147.0,1.0,0.0,0.0,0.0,87.0,0.0,0.0,5.0,5.0
7,8.0,99294.0,182.0,139.0,199.0,6.0,179.0,1.0,0.0,0.0,0.0,120.0,0.0,0.0,5.0,5.0
8,9.0,99165.0,208.0,159.0,232.0,6.0,229.0,1.0,0.0,0.0,0.0,117.0,0.0,0.0,1185.0,76.9740215917033
9,10.0,99011.0,246.0,181.0,266.0,7.0,287.0,2.0,0.0,0.0,0.0,137.0,0.0,0.0,58.6021482548649,2.62866560393562
10,11.0,98824.0,282.0,204.0,324.0,11.0,353.0,2.0,0.0,0.0,0.0,159.0,0.0,0.0,15.5082804117989,0.586577036654077
11,12.0,98639.0,304.0,220.0,389.0,12.0,433.0,3.0,0.0,0.0,0.0,162.0,0.0,0.0,7.47680216855897,0.255850903110932
12,13.0,98444.0,329.0,238.0,444.0,12.0,530.0,3.0,0.0,0.0,0.0,168.0,0.0,0.0,4.84684518442692,0.15251004914724
13,14.0,98216.0,359.0,282.0,496.0,13.0,629.0,5.0,0.0,0.0,0.0,189.0,0.0,0.0,3.7716168080815,0.108741357123053
