,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99863.0,100.0,22.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0
1,2.0,99812.0,106.0,41.0,16.0,1.0,24.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,5.0,5.0
2,3.0,99742.0,111.0,70.0,35.0,1.0,41.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,5.0,5.0
3,4.0,99661.0,129.0,76.0,67.0,2.0,65.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,5.0,5.0
4,5.0,99589.0,142.0,89.0,89.0,2.0,89.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,5.0,5.0
5,6.0,99495.0,162.0,115.0,105.0,1.0,120.0,2.0,0.0,0.0,0.0,81.0,0.0,0.0,5.0,5.0
6,7.0,99354.0,186.0,139.0,155.0,2.0,162.0,2.0,0.0,0.0,0.0,128.0,0.0,0.0,5.0,5.0
7,8.0,99236.0,202.0,146.0,200.0,2.0,211.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,5.0,5.0
8,9.0,99079.0,219.0,192.0,241.0,3.0,263.0,3.0,0.0,0.0,0.0,133.0,0.0,0.0,1215.0,77.9422863405995
9,10.0,98879.0,257.0,232.0,305.0,5.0,319.0,3.0,0.0,0.0,0.0,181.0,0.0,0.0,59.4837484693986,2.61609226644596
10,11.0,98684.0,309.0,254.0,363.0,4.0,383.0,3.0,0.0,0.0,0.0,173.0,0.0,0.0,17.2143610161946,0.608619570417227
11,12.0,98489.0,332.0,258.0,441.0,11.0,466.0,3.0,0.0,0.0,0.0,172.0,0.0,0.0,7.89080789394587,0.255474338332224
12,13.0,98225.0,372.0,301.0,524.0,14.0,559.0,5.0,0.0,0.0,0.0,237.0,0.0,0.0,5.01960420048781,0.148667845747689
13,14.0,97955.0,416.0,367.0,583.0,9.0,664.0,6.0,0.0,0.0,0.0,239.0,0.0,0.0,3.76699984147398,0.103448414748976
14,15.0,97600.0,489.0,415.0,678.0,10.0,802.0,5.0,1.0,1.0,242.0,318.0,48.4,100.0,3.11142018965968,0.0795970529321629
15,16.0,97102.0,602.0,537.0,792.0,15.0,945.0,6.0,1.0,0.0,274.0,454.0,54.8,0.0,2.32039229210509,0.0601331653503919
16,17.0,96486.0,715.0,671.0,972.0,18.0,1131.0,6.0,1.0,0.0,283.0,542.0,56.6,0.0,1.79565283450606,0.0475513238782411
17,18.0,95915.0,822.0,710.0,1188.0,20.0,1336.0,7.0,2.0,1.0,154.0,504.0,30.8,1.5544041450777202,1.46062529956434,0.0397090887119331
18,19.0,95373.0,894.0,752.0,1373.0,27.0,1573.0,6.0,2.0,0.0,186.0,483.0,37.2,0.40650406504065045,1.38169667236361,0.0366277517144793
19,20.0,94831.0,967.0,747.0,1552.0,29.0,1863.0,8.0,3.0,1.0,186.0,493.0,37.2,0.3731343283582089,1.29319101853161,0.0341497952399548
20,21.0,94322.0,987.0,778.0,1692.0,26.0,2180.0,12.0,3.0,0.0,202.0,445.0,40.400000000000006,0.7462686567164178,1.25837932922011,0.0327210693816643
21,22.0,93746.0,1078.0,805.0,1862.0,29.0,2464.0,13.0,3.0,0.0,203.0,529.0,40.6,0.6369426751592357,1.21360914962125,0.0313876098517174
22,23.0,93195.0,1107.0,782.0,2017.0,32.0,2852.0,11.0,4.0,1.0,211.0,499.0,42.2,0.0,1.18252753635292,0.0303711797301507
23,24.0,92659.0,1150.0,772.0,2121.0,33.0,3247.0,14.0,4.0,0.0,210.0,489.0,42.0,0.0,1.15540726233688,0.0295192765919097
24,25.0,92075.0,1208.0,817.0,2221.0,36.0,3622.0,15.0,6.0,2.0,224.0,511.0,44.8,0.0,1.13360417785063,0.0288214801750905
25,26.0,91426.0,1274.0,865.0,2362.0,35.0,4016.0,16.0,6.0,0.0,197.0,581.0,39.4,0.0,1.14240792753746,0.0285780650642463
26,27.0,90764.0,1338.0,911.0,2515.0,34.0,4413.0,19.0,6.0,0.0,231.0,584.0,46.2,0.5263157894736842,1.15853558811914,0.0284608669378658
27,28.0,90050.0,1387.0,977.0,2672.0,42.0,4848.0,17.0,7.0,1.0,218.0,643.0,43.6,0.5181347150259068,1.14495264783616,0.0279756457600848
28,29.0,89326.0,1427.0,1006.0,2843.0,39.0,5331.0,21.0,7.0,0.0,224.0,630.0,44.8,0.0,1.11863130280328,0.0273325129406094
29,30.0,88591.0,1490.0,1038.0,2962.0,48.0,5843.0,20.0,8.0,1.0,227.0,669.0,45.4,0.0,1.09804637561975,0.0267895884517048
30,31.0,87853.0,1545.0,1050.0,3126.0,46.0,6346.0,26.0,8.0,0.0,225.0,660.0,45.0,0.0,1.07724032321867,0.0262897982597088
31,32.0,87156.0,1581.0,1055.0,3260.0,52.0,6863.0,25.0,8.0,0.0,275.0,626.0,55.00000000000001,0.0,1.07518044765742,0.0260616303254461
32,33.0,86457.0,1634.0,1029.0,3360.0,51.0,7429.0,32.0,8.0,0.0,256.0,610.0,51.2,0.5235602094240838,1.04310667050567,0.0255023823184653
33,34.0,85739.0,1689.0,1032.0,3434.0,57.0,8010.0,31.0,8.0,0.0,249.0,644.0,49.8,0.0,1.03221700352078,0.0252286076070514
34,35.0,84999.0,1731.0,1069.0,3530.0,62.0,8568.0,33.0,8.0,0.0,218.0,676.0,43.6,0.0,1.02417850312116,0.0250321371249344
35,36.0,84176.0,1786.0,1099.0,3641.0,65.0,9191.0,34.0,8.0,0.0,229.0,761.0,45.8,0.0,1.03899097104495,0.0251401485949784
36,37.0,83343.0,1836.0,1149.0,3767.0,64.0,9795.0,38.0,8.0,0.0,226.0,760.0,45.2,0.45454545454545453,1.04346345886408,0.0251309331162813
37,38.0,82564.0,1890.0,1140.0,3878.0,63.0,10419.0,36.0,10.0,2.0,248.0,716.0,49.6,0.546448087431694,1.06011866065689,0.0252552415826237
38,39.0,81733.0,1953.0,1163.0,3974.0,63.0,11064.0,38.0,12.0,2.0,246.0,756.0,49.2,1.0869565217391304,1.05679656514415,0.0251262384292482
39,40.0,80916.0,1949.0,1165.0,4107.0,58.0,11752.0,39.0,14.0,2.0,257.0,732.0,51.4,2.0618556701030926,1.04905267962588,0.0249280333401107
40,41.0,80052.0,2007.0,1193.0,4215.0,61.0,12417.0,39.0,16.0,2.0,249.0,772.0,49.8,0.0,1.04674635642443,0.0247963414480348
41,42.0,79229.0,2007.0,1172.0,4261.0,65.0,13209.0,40.0,17.0,1.0,252.0,740.0,50.4,0.49019607843137253,1.05032006712477,0.0247425393569828
42,43.0,78414.0,1984.0,1199.0,4321.0,63.0,13958.0,44.0,17.0,0.0,245.0,730.0,49.0,0.49019607843137253,1.02681079548484,0.024372004370337
43,44.0,77598.0,2046.0,1186.0,4375.0,63.0,14663.0,50.0,19.0,2.0,264.0,734.0,52.8,0.4830917874396135,1.03122551857087,0.024340047701065
44,45.0,76798.0,2069.0,1184.0,4417.0,62.0,15404.0,47.0,19.0,0.0,255.0,723.0,51.0,0.0,1.01214986699539,0.0240511331029131
45,46.0,76003.0,2059.0,1195.0,4485.0,66.0,16123.0,49.0,20.0,1.0,248.0,712.0,49.6,0.4629629629629629,1.0049192088792,0.02391309549415
