,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99899.0,81.0,11.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
1,2.0,99865.0,93.0,20.0,6.0,0.0,16.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,5.0,5.0
2,3.0,99806.0,102.0,44.0,21.0,0.0,27.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,5.0,5.0
3,4.0,99735.0,112.0,64.0,41.0,0.0,48.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,5.0,5.0
4,5.0,99665.0,120.0,80.0,65.0,0.0,70.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,5.0,5.0
5,6.0,99577.0,134.0,95.0,95.0,1.0,98.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,5.0,5.0
6,7.0,99480.0,160.0,98.0,131.0,3.0,128.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,5.0,5.0
7,8.0,99382.0,171.0,113.0,161.0,5.0,168.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,5.0,5.0
8,9.0,99292.0,174.0,119.0,188.0,8.0,219.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,5.0,5.0
9,10.0,99190.0,190.0,137.0,216.0,7.0,259.0,1.0,0.0,0.0,0.0,88.0,0.0,0.0,5.0,5.0
10,11.0,99057.0,203.0,157.0,258.0,11.0,313.0,1.0,0.0,0.0,0.0,114.0,0.0,0.0,1095.0,73.9932429347437
11,12.0,98898.0,234.0,187.0,297.0,10.0,372.0,2.0,0.0,0.0,0.0,135.0,0.0,0.0,58.221586559852,2.72349094647843
12,13.0,98718.0,271.0,211.0,353.0,10.0,435.0,2.0,0.0,0.0,0.0,169.0,0.0,0.0,16.7412013991088,0.634573601391241
13,14.0,98553.0,301.0,206.0,408.0,8.0,520.0,4.0,0.0,0.0,0.0,146.0,0.0,0.0,7.78259112366903,0.269650800368755
14,15.0,98351.0,323.0,257.0,456.0,8.0,600.0,5.0,0.0,0.0,0.0,176.0,0.0,0.0,4.99485105001502,0.158188519922724
15,16.0,98139.0,348.0,280.0,526.0,9.0,693.0,5.0,0.0,0.0,0.0,187.0,0.0,0.0,3.70163123946447,0.109536812710892
16,17.0,97826.0,428.0,342.0,599.0,8.0,792.0,5.0,0.0,0.0,218.0,285.0,43.6,0.0,3.12807014847529,0.0853568692354373
17,18.0,97353.0,518.0,496.0,688.0,8.0,932.0,5.0,0.0,0.0,238.0,426.0,47.6,0.0,2.3583441989264,0.0649112877178481
18,19.0,96875.0,637.0,558.0,831.0,9.0,1084.0,6.0,0.0,0.0,239.0,424.0,47.8,0.0,1.89111109424806,0.0522095710287216
19,20.0,96445.0,706.0,570.0,981.0,15.0,1277.0,6.0,0.0,0.0,137.0,354.0,27.4,0.5494505494505495,1.5923649894566,0.0442494356541646
20,21.0,96006.0,790.0,598.0,1108.0,21.0,1472.0,5.0,0.0,0.0,164.0,383.0,32.800000000000004,0.0,1.50187378828936,0.0405467810655113
21,22.0,95522.0,853.0,631.0,1252.0,24.0,1712.0,6.0,0.0,0.0,145.0,424.0,29.0,0.4329004329004329,1.422709985783,0.0377681038887409
22,23.0,95047.0,918.0,646.0,1407.0,25.0,1947.0,8.0,2.0,2.0,201.0,431.0,40.2,0.0,1.39499115702798,0.0360545894299479
23,24.0,94454.0,1012.0,727.0,1541.0,21.0,2230.0,13.0,2.0,0.0,195.0,544.0,39.0,0.0,1.3257235971799,0.0340489235173601
24,25.0,93859.0,1113.0,760.0,1723.0,23.0,2506.0,14.0,2.0,0.0,230.0,525.0,46.0,0.0,1.29215417124089,0.0326735226249918
25,26.0,93220.0,1208.0,818.0,1872.0,29.0,2837.0,14.0,2.0,0.0,222.0,559.0,44.4,0.0,1.2307283897227,0.0311103607991605
26,27.0,92568.0,1243.0,905.0,2002.0,32.0,3231.0,16.0,3.0,1.0,214.0,584.0,42.8,0.5649717514124294,1.20075498975543,0.0300753189330149
27,28.0,91891.0,1261.0,959.0,2177.0,43.0,3654.0,12.0,3.0,0.0,211.0,609.0,42.2,0.0,1.18862188267404,0.029386784739778
28,29.0,91221.0,1346.0,960.0,2321.0,44.0,4091.0,14.0,3.0,0.0,223.0,586.0,44.6,0.5050505050505051,1.17536265329817,0.028761640359141
29,30.0,90477.0,1481.0,991.0,2481.0,47.0,4505.0,15.0,3.0,0.0,220.0,653.0,44.0,0.0,1.14835910605132,0.028017093384165
30,31.0,89744.0,1535.0,1020.0,2639.0,46.0,4994.0,19.0,3.0,0.0,243.0,647.0,48.6,0.5291005291005291,1.10825946146568,0.0271602853714459
