,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99880.0,93.0,14.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
1,2.0,99845.0,92.0,27.0,12.0,0.0,24.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,5.0,5.0
2,3.0,99795.0,100.0,46.0,22.0,0.0,37.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,5.0,5.0
3,4.0,99722.0,118.0,66.0,43.0,0.0,51.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,5.0,5.0
4,5.0,99652.0,121.0,83.0,67.0,0.0,77.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,5.0,5.0
5,6.0,99559.0,141.0,106.0,89.0,0.0,105.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,5.0,5.0
6,7.0,99462.0,152.0,118.0,128.0,1.0,139.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,5.0,5.0
7,8.0,99355.0,178.0,120.0,171.0,0.0,175.0,1.0,0.0,0.0,0.0,95.0,0.0,0.0,5.0,5.0
8,9.0,99236.0,196.0,143.0,207.0,2.0,215.0,1.0,0.0,0.0,0.0,107.0,0.0,0.0,5.0,5.0
9,10.0,99106.0,218.0,145.0,260.0,3.0,267.0,1.0,0.0,0.0,0.0,109.0,0.0,0.0,1095.0,73.9932429347437
10,11.0,98950.0,251.0,160.0,310.0,4.0,324.0,1.0,0.0,0.0,0.0,139.0,0.0,0.0,60.0051800212041,2.76489274828257
11,12.0,98782.0,263.0,215.0,335.0,5.0,399.0,1.0,0.0,0.0,0.0,151.0,0.0,0.0,16.4030614963898,0.624453879029734
12,13.0,98613.0,285.0,224.0,391.0,9.0,478.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,7.54245648030835,0.263715806500524
13,14.0,98432.0,317.0,230.0,440.0,11.0,570.0,0.0,0.0,0.0,0.0,162.0,0.0,0.0,4.74366391827388,0.153904780437822
14,15.0,98214.0,356.0,253.0,505.0,13.0,657.0,2.0,0.0,0.0,0.0,193.0,0.0,0.0,3.67854082885263,0.10962418697903
15,16.0,97915.0,387.0,329.0,578.0,12.0,775.0,4.0,0.0,0.0,218.0,265.0,43.6,0.0,3.16989734690138,0.0866596920984502
16,17.0,97499.0,493.0,439.0,655.0,10.0,898.0,6.0,0.0,0.0,252.0,376.0,50.4,0.0,2.45234379307279,0.0667690779460985
17,18.0,97023.0,587.0,530.0,776.0,14.0,1065.0,5.0,0.0,0.0,219.0,411.0,43.8,0.0,1.93464104776041,0.0531486770717305
18,19.0,96569.0,625.0,598.0,931.0,18.0,1251.0,8.0,0.0,0.0,128.0,392.0,25.6,0.0,1.58651113413564,0.0443097308218429
19,20.0,96102.0,690.0,630.0,1097.0,24.0,1449.0,8.0,0.0,0.0,132.0,405.0,26.4,0.0,1.47796091201896,0.0402847263969069
20,21.0,95665.0,749.0,632.0,1258.0,27.0,1659.0,10.0,0.0,0.0,176.0,397.0,35.2,0.4807692307692308,1.41457928252005,0.0377254677244957
21,22.0,95153.0,841.0,651.0,1398.0,34.0,1914.0,8.0,1.0,1.0,212.0,464.0,42.4,1.8018018018018018,1.37516143947019,0.0358914214151906
22,23.0,94622.0,930.0,699.0,1520.0,36.0,2182.0,10.0,1.0,0.0,229.0,467.0,45.8,0.0,1.29866654958628,0.0338143967635724
23,24.0,94125.0,989.0,713.0,1653.0,35.0,2474.0,10.0,1.0,0.0,228.0,436.0,45.6,0.641025641025641,1.23422123448506,0.0320820533275545
24,25.0,93548.0,1080.0,755.0,1795.0,36.0,2773.0,11.0,2.0,1.0,176.0,513.0,35.2,1.0471204188481675,1.15281286766803,0.0303161933989057
25,26.0,92989.0,1127.0,793.0,1911.0,38.0,3124.0,16.0,2.0,0.0,192.0,492.0,38.4,0.9708737864077669,1.16195059586687,0.02990192785691
26,27.0,92390.0,1222.0,817.0,2058.0,30.0,3459.0,22.0,2.0,0.0,192.0,538.0,38.4,0.0,1.16482367526377,0.0295294523628138
27,28.0,91717.0,1319.0,888.0,2180.0,28.0,3848.0,18.0,2.0,0.0,238.0,607.0,47.6,0.0,1.17951273604299,0.029332401751465
28,29.0,91001.0,1411.0,922.0,2317.0,36.0,4291.0,19.0,3.0,1.0,219.0,640.0,43.8,0.0,1.15917451132511,0.0287026399051821
29,30.0,90302.0,1477.0,970.0,2438.0,40.0,4746.0,24.0,3.0,0.0,234.0,640.0,46.8,0.0,1.1367958783231,0.028054072429609
30,31.0,89581.0,1549.0,992.0,2587.0,47.0,5220.0,20.0,4.0,1.0,194.0,645.0,38.8,0.4608294930875576,1.11585788194829,0.0274622014632886
31,32.0,88782.0,1638.0,1032.0,2784.0,51.0,5686.0,23.0,4.0,0.0,240.0,720.0,48.0,0.4975124378109453,1.12424150542526,0.0272748848260158
