,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99856.0,110.0,16.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0
1,2.0,99821.0,112.0,30.0,10.0,0.0,27.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,5.0,5.0
2,3.0,99753.0,121.0,58.0,24.0,0.0,44.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,5.0,5.0
3,4.0,99683.0,129.0,68.0,50.0,0.0,70.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,5.0,5.0
4,5.0,99621.0,145.0,69.0,73.0,1.0,91.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,5.0,5.0
5,6.0,99538.0,157.0,83.0,99.0,1.0,121.0,1.0,0.0,0.0,0.0,74.0,0.0,0.0,5.0,5.0
6,7.0,99454.0,168.0,96.0,127.0,1.0,152.0,2.0,0.0,0.0,0.0,77.0,0.0,0.0,5.0,5.0
7,8.0,99373.0,167.0,115.0,153.0,1.0,189.0,2.0,0.0,0.0,0.0,66.0,0.0,0.0,5.0,5.0
8,9.0,99263.0,199.0,128.0,187.0,1.0,220.0,2.0,0.0,0.0,0.0,96.0,0.0,0.0,5.0,5.0
9,10.0,99142.0,207.0,150.0,224.0,2.0,273.0,2.0,0.0,0.0,0.0,104.0,0.0,0.0,1130.0,75.1664818918645
10,11.0,98995.0,236.0,170.0,279.0,2.0,316.0,2.0,0.0,0.0,0.0,123.0,0.0,0.0,59.419814692256,2.7093103425694
11,12.0,98837.0,265.0,176.0,334.0,3.0,383.0,2.0,0.0,0.0,0.0,130.0,0.0,0.0,15.7063381967723,0.602753939483736
12,13.0,98658.0,305.0,200.0,380.0,7.0,448.0,2.0,0.0,0.0,0.0,156.0,0.0,0.0,7.47909063839195,0.260546468232352
13,14.0,98462.0,336.0,209.0,446.0,9.0,536.0,2.0,0.0,0.0,0.0,173.0,0.0,0.0,4.89475971982236,0.155880905529566
14,15.0,98222.0,367.0,267.0,497.0,10.0,634.0,3.0,0.0,0.0,0.0,208.0,0.0,0.0,3.7777800288028,0.110633688312949
15,16.0,97892.0,432.0,348.0,560.0,12.0,753.0,3.0,0.0,0.0,225.0,294.0,45.0,0.0,3.18499597762848,0.0861754457522133
16,17.0,97483.0,521.0,440.0,676.0,10.0,864.0,6.0,0.0,0.0,255.0,374.0,51.0,0.0,2.40202971954766,0.065399194854472
17,18.0,96971.0,625.0,566.0,805.0,10.0,1015.0,8.0,0.0,0.0,198.0,445.0,39.6,0.0,1.8784066961219,0.0518390775274784
18,19.0,96512.0,724.0,608.0,964.0,15.0,1169.0,8.0,0.0,0.0,145.0,400.0,29.0,1.0471204188481675,1.59017868896451,0.0440021949093785
19,20.0,96086.0,776.0,593.0,1111.0,16.0,1410.0,8.0,0.0,0.0,162.0,353.0,32.4,0.41841004184100417,1.47898940167593,0.0400458832357006
20,21.0,95592.0,859.0,655.0,1228.0,18.0,1640.0,8.0,0.0,0.0,180.0,449.0,36.0,0.0,1.39959442334377,0.037299316708026
21,22.0,95090.0,934.0,683.0,1385.0,19.0,1882.0,7.0,0.0,0.0,200.0,456.0,40.0,0.0,1.3446168781062,0.0352870416605241
22,23.0,94574.0,999.0,692.0,1529.0,22.0,2178.0,6.0,0.0,0.0,208.0,459.0,41.6,0.0,1.28828061198475,0.0335212514088618
23,24.0,94021.0,1097.0,728.0,1671.0,28.0,2447.0,8.0,0.0,0.0,219.0,512.0,43.8,0.0,1.23777185349726,0.0320232424932134
24,25.0,93432.0,1202.0,737.0,1826.0,34.0,2760.0,9.0,0.0,0.0,191.0,539.0,38.2,0.0,1.20785215206349,0.0309502260828476
25,26.0,92823.0,1243.0,810.0,1934.0,33.0,3147.0,9.0,1.0,1.0,203.0,549.0,40.6,0.5319148936170213,1.19820263526031,0.0302591860224341
26,27.0,92222.0,1317.0,825.0,2077.0,38.0,3510.0,8.0,3.0,2.0,206.0,542.0,41.2,0.0,1.20377895430415,0.0298345537310384
27,28.0,91542.0,1373.0,901.0,2226.0,44.0,3903.0,8.0,3.0,0.0,224.0,609.0,44.8,0.5714285714285714,1.18117815907084,0.0290962355715175
28,29.0,90857.0,1436.0,966.0,2380.0,43.0,4303.0,12.0,3.0,0.0,225.0,618.0,45.0,0.5747126436781609,1.1544101153133,0.0283338819094531
29,30.0,90112.0,1523.0,1023.0,2539.0,45.0,4742.0,12.0,4.0,1.0,225.0,667.0,45.0,0.0,1.1428522073671,0.0278083516498632
30,31.0,89374.0,1563.0,1061.0,2696.0,49.0,5237.0,14.0,6.0,2.0,248.0,652.0,49.6,0.5208333333333333,1.12659689074568,0.0272758965673157
31,32.0,88565.0,1650.0,1073.0,2885.0,51.0,5753.0,17.0,6.0,0.0,236.0,718.0,47.2,0.0,1.10196730232592,0.0266795926792512
32,33.0,87759.0,1705.0,1114.0,3032.0,51.0,6309.0,23.0,7.0,1.0,263.0,739.0,52.6,0.4878048780487805,1.09086409014109,0.0262877897133548
33,34.0,86992.0,1752.0,1116.0,3174.0,51.0,6883.0,23.0,9.0,2.0,226.0,696.0,45.2,0.4608294930875576,1.05237210750852,0.0256067525122294
34,35.0,86225.0,1769.0,1101.0,3330.0,60.0,7481.0,25.0,9.0,0.0,236.0,678.0,47.2,0.0,1.05844705726307,0.0255065996905738
35,36.0,85441.0,1832.0,1121.0,3469.0,69.0,8035.0,24.0,9.0,0.0,254.0,716.0,50.8,0.4444444444444444,1.05318698072262,0.0253137768821004
36,37.0,84656.0,1888.0,1129.0,3574.0,70.0,8649.0,25.0,9.0,0.0,242.0,699.0,48.4,0.5376344086021506,1.0493766746489,0.0251496543723209
37,38.0,83875.0,1923.0,1154.0,3659.0,62.0,9283.0,35.0,9.0,0.0,248.0,707.0,49.6,0.0,1.04279622352317,0.0249632849460468
38,39.0,83082.0,1917.0,1161.0,3772.0,62.0,9957.0,40.0,9.0,0.0,252.0,730.0,50.4,0.0,1.02461851730928,0.0246484906993829
39,40.0,82280.0,1988.0,1142.0,3893.0,65.0,10578.0,45.0,9.0,0.0,230.0,721.0,46.0,0.5376344086021506,1.0121583509532,0.0244195064993996
40,41.0,81472.0,2007.0,1135.0,4011.0,62.0,11261.0,42.0,10.0,1.0,259.0,728.0,51.8,1.4150943396226416,1.01487898602235,0.0244000776587145
