,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99828.0,110.0,39.0,8.0,0.0,15.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0
1,2.0,99761.0,126.0,50.0,33.0,1.0,29.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,5.0,5.0
2,3.0,99696.0,121.0,65.0,58.0,1.0,59.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,5.0,5.0
3,4.0,99632.0,130.0,76.0,79.0,3.0,80.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,5.0,5.0
4,5.0,99552.0,140.0,93.0,110.0,3.0,102.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,5.0,5.0
5,6.0,99447.0,156.0,121.0,140.0,4.0,132.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,5.0,5.0
6,7.0,99309.0,182.0,145.0,176.0,5.0,183.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,5.0,5.0
7,8.0,99176.0,208.0,165.0,213.0,3.0,234.0,1.0,0.0,0.0,0.0,110.0,0.0,0.0,5.0,5.0
8,9.0,99031.0,228.0,176.0,259.0,7.0,298.0,1.0,0.0,0.0,0.0,123.0,0.0,0.0,1235.0,78.5811682275086
9,10.0,98884.0,243.0,177.0,320.0,8.0,367.0,1.0,0.0,0.0,0.0,128.0,0.0,0.0,55.594530180926,2.50894602470107
10,11.0,98726.0,261.0,203.0,366.0,9.0,433.0,2.0,0.0,0.0,0.0,131.0,0.0,0.0,16.9903624026598,0.60757411909706
11,12.0,98532.0,290.0,238.0,429.0,8.0,500.0,3.0,0.0,0.0,0.0,169.0,0.0,0.0,7.67524270555495,0.255274775151664
12,13.0,98302.0,326.0,284.0,489.0,11.0,585.0,3.0,0.0,0.0,0.0,197.0,0.0,0.0,4.7850687860286,0.147389952795411
13,14.0,98062.0,354.0,304.0,574.0,12.0,690.0,4.0,0.0,0.0,0.0,211.0,0.0,0.0,3.60496438850362,0.103294532583886
14,15.0,97756.0,413.0,363.0,645.0,17.0,803.0,3.0,0.0,0.0,246.0,272.0,49.2,0.0,3.08992137759556,0.0814548657184835
15,16.0,97313.0,511.0,471.0,754.0,19.0,928.0,4.0,0.0,0.0,244.0,405.0,48.8,0.0,2.32349200908794,0.0620315092276518
16,17.0,96786.0,630.0,573.0,905.0,18.0,1083.0,5.0,0.0,0.0,291.0,459.0,58.2,0.0,1.84299577949815,0.0497019000423197
17,18.0,96296.0,696.0,658.0,1053.0,19.0,1274.0,4.0,0.0,0.0,122.0,423.0,24.4,1.0256410256410255,1.42304310644438,0.0404117086474395
18,19.0,95808.0,781.0,660.0,1236.0,20.0,1489.0,6.0,0.0,0.0,150.0,432.0,30.0,0.425531914893617,1.34895565786243,0.0372844594214013
19,20.0,95362.0,831.0,629.0,1384.0,22.0,1764.0,8.0,0.0,0.0,164.0,400.0,32.800000000000004,0.7220216606498195,1.29980834464856,0.0353240091505099
20,21.0,94885.0,864.0,640.0,1521.0,22.0,2061.0,6.0,1.0,1.0,221.0,417.0,44.2,0.0,1.30214380793855,0.0343862150114286
21,22.0,94352.0,929.0,719.0,1617.0,23.0,2348.0,11.0,1.0,0.0,210.0,465.0,42.0,0.0,1.24256756439644,0.0327901038990695
22,23.0,93831.0,1012.0,731.0,1749.0,27.0,2637.0,12.0,1.0,0.0,216.0,465.0,43.2,0.0,1.20560045223418,0.0315953168305545
23,24.0,93316.0,1057.0,744.0,1909.0,27.0,2932.0,14.0,1.0,0.0,156.0,472.0,31.2,0.0,1.16603779936584,0.030495723608055
24,25.0,92767.0,1135.0,748.0,2005.0,31.0,3295.0,17.0,2.0,1.0,191.0,486.0,38.2,1.0869565217391304,1.19528224964536,0.0303896230579441
25,26.0,92161.0,1213.0,793.0,2135.0,27.0,3650.0,19.0,2.0,0.0,195.0,541.0,39.0,0.5263157894736842,1.20614147550071,0.0300971575233559
26,27.0,91509.0,1313.0,831.0,2272.0,30.0,4022.0,20.0,3.0,1.0,244.0,580.0,48.8,0.0,1.20001576015703,0.0295782199662208
27,28.0,90806.0,1365.0,916.0,2424.0,32.0,4434.0,19.0,4.0,1.0,223.0,627.0,44.6,0.0,1.15197422595589,0.0285418566260209
28,29.0,90117.0,1401.0,939.0,2557.0,34.0,4926.0,21.0,5.0,1.0,230.0,617.0,46.0,0.5882352941176471,1.12227219028685,0.0277718690587669
29,30.0,89428.0,1490.0,953.0,2660.0,40.0,5400.0,24.0,5.0,0.0,222.0,618.0,44.4,0.0,1.10263515529349,0.0272027652197156
30,31.0,88737.0,1550.0,957.0,2793.0,47.0,5883.0,28.0,5.0,0.0,241.0,627.0,48.2,0.0,1.09758863318043,0.0268745733074921
31,32.0,87993.0,1592.0,1006.0,2928.0,40.0,6405.0,30.0,6.0,1.0,250.0,670.0,50.0,0.0,1.07071259188565,0.0263192743453912
32,33.0,87206.0,1666.0,1090.0,3028.0,39.0,6932.0,33.0,6.0,0.0,235.0,694.0,47.0,1.0471204188481675,1.04474077589491,0.0258059034826555
33,34.0,86426.0,1750.0,1070.0,3221.0,43.0,7448.0,36.0,6.0,0.0,227.0,706.0,45.4,0.0,1.03921745183277,0.0255915213013797
34,35.0,85653.0,1767.0,1108.0,3355.0,54.0,8023.0,34.0,6.0,0.0,227.0,707.0,45.4,0.0,1.04188017446642,0.0255181963135934
35,36.0,84914.0,1809.0,1091.0,3466.0,52.0,8628.0,32.0,8.0,2.0,240.0,673.0,48.0,0.4807692307692308,1.05691952174023,0.0256114752823714
36,37.0,84135.0,1850.0,1096.0,3559.0,52.0,9265.0,33.0,10.0,2.0,247.0,702.0,49.4,0.5154639175257731,1.05168634749273,0.0254547874852322
37,38.0,83234.0,1932.0,1168.0,3671.0,56.0,9898.0,31.0,10.0,0.0,228.0,814.0,45.6,0.0,1.0436894278179,0.0252538357248292
38,39.0,82430.0,1949.0,1156.0,3834.0,64.0,10527.0,29.0,11.0,1.0,234.0,733.0,46.8,0.4975124378109453,1.04224128272797,0.025137977492312
39,40.0,81604.0,2006.0,1147.0,3950.0,69.0,11181.0,31.0,12.0,1.0,245.0,752.0,49.0,0.45871559633027525,1.04815176388989,0.0251202978190735
40,41.0,80731.0,2050.0,1181.0,4102.0,60.0,11825.0,38.0,13.0,1.0,245.0,785.0,49.0,0.5263157894736842,1.04388641249384,0.0249822255506718
41,42.0,79875.0,2064.0,1228.0,4222.0,65.0,12493.0,40.0,13.0,0.0,263.0,775.0,52.6,0.0,1.03939223128867,0.0248391307421773
42,43.0,78976.0,2067.0,1275.0,4336.0,72.0,13220.0,41.0,13.0,0.0,244.0,820.0,48.8,0.0,1.01645626838079,0.0244804878209251
43,44.0,78160.0,2054.0,1277.0,4406.0,71.0,13971.0,48.0,13.0,0.0,248.0,748.0,49.6,0.5050505050505051,1.01202099742793,0.0243595425092539
44,45.0,77387.0,2041.0,1178.0,4525.0,78.0,14729.0,47.0,15.0,2.0,239.0,696.0,47.8,0.0,1.01445545965267,0.024347710170856
45,46.0,76529.0,2102.0,1176.0,4558.0,73.0,15491.0,55.0,16.0,1.0,256.0,774.0,51.2,0.9708737864077669,1.02184889230438,0.0244059501818815
46,47.0,75671.0,2077.0,1207.0,4612.0,71.0,16287.0,56.0,19.0,3.0,250.0,772.0,50.0,1.4218009478672986,1.00870506903457,0.0242166722322345
47,48.0,74887.0,2063.0,1232.0,4655.0,72.0,17014.0,58.0,19.0,0.0,250.0,708.0,50.0,0.0,0.986265906015068,0.0239134294691442
48,49.0,74106.0,2030.0,1206.0,4694.0,75.0,17811.0,57.0,21.0,2.0,236.0,703.0,47.2,1.3513513513513513,0.992824426511689,0.0239809865111508
49,50.0,73355.0,2019.0,1160.0,4753.0,76.0,18556.0,60.0,21.0,0.0,246.0,681.0,49.2,0.0,1.00359775752091,0.0241218797594988
50,51.0,72654.0,1983.0,1097.0,4793.0,66.0,19327.0,59.0,21.0,0.0,258.0,637.0,51.6,0.0,1.01064868489067,0.0242145353520183
51,52.0,71929.0,1975.0,1095.0,4732.0,70.0,20123.0,53.0,23.0,2.0,256.0,668.0,51.2,0.0,0.991099048523811,0.0239743050962431
52,53.0,71246.0,1971.0,1060.0,4702.0,69.0,20877.0,50.0,25.0,2.0,238.0,615.0,47.6,1.951219512195122,0.980141538240906,0.0238351007008575
53,54.0,70548.0,1952.0,1023.0,4667.0,75.0,21661.0,48.0,26.0,1.0,216.0,638.0,43.2,0.0,0.988307882712578,0.0239488649691978
54,55.0,69874.0,1927.0,1010.0,4686.0,67.0,22365.0,43.0,28.0,2.0,263.0,617.0,52.6,0.4464285714285714,0.998104027225678,0.0240944582651968
55,56.0,69193.0,1903.0,1045.0,4579.0,74.0,23138.0,39.0,29.0,1.0,253.0,611.0,50.6,0.0,0.976444300232533,0.023851212818172
56,57.0,68531.0,1922.0,1051.0,4579.0,63.0,23779.0,46.0,29.0,0.0,257.0,598.0,51.4,0.5434782608695652,0.963356623883214,0.0237090171733002
57,58.0,67852.0,1923.0,1023.0,4556.0,63.0,24505.0,48.0,30.0,1.0,225.0,617.0,45.0,0.45454545454545453,0.933393598306612,0.0233787162232184
58,59.0,67242.0,1896.0,984.0,4510.0,66.0,25228.0,44.0,30.0,0.0,238.0,560.0,47.6,0.4784688995215311,0.941519246976179,0.0235527062188065
59,60.0,66665.0,1806.0,934.0,4491.0,63.0,25964.0,46.0,31.0,1.0,250.0,542.0,50.0,0.0,0.927923743889225,0.0234860962382177
